日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-05,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-06,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-07,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-08,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-11,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-12,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-13,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-14,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-15,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-18,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-19,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-20,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-21,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-22,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
2021-01-25,589500.SH,科创综指ETF工银,20250303,上证科创板综合价格指数,上证科创板综合价格指数收益率,工银瑞信基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000681.SH,,,,,,
