日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-05,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-06,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-07,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-08,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-11,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-12,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-13,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-14,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-15,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-18,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-19,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-20,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-21,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-22,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-25,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-26,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-27,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-28,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-29,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-01,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-02,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-03,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-04,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-05,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-08,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-09,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-10,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-18,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-19,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-22,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-23,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-24,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-25,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-26,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-01,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-02,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-03,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-04,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-05,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-08,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-09,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-10,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-11,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-12,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-15,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-16,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-03-17,588810.SH,富国上证科创板芯片ETF,20250109,上证科创板芯片指数,上证科创板芯片指数收益率,富国基金管理有限公司,中泰证券股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
