日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-05,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-06,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-07,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-08,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-11,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-12,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-13,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-14,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-15,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-18,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-19,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-20,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-21,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-22,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-25,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-26,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-27,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-28,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-01-29,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-01,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-02,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-03,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-04,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-05,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-08,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-09,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-10,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-18,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-19,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-22,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
2021-02-23,563780.SH,方正富邦中证全指自由现金流ETF,20250513,中证全指自由现金流指数,中证全指自由现金流指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,932365.CSI,,,,,,
