日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-05,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-06,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-07,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-08,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-11,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-12,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-13,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-14,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-15,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-18,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-19,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-20,511190.SH,海富通上证基准做市公司债ETF,20250205,上证基准做市公司债指数,上证基准做市公司债指数收益率,海富通基金管理有限公司,中信证券股份有限公司,债券型ETF,,950245.SH,,,,,,
