日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-05,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-06,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-07,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-08,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-11,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-12,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-13,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-14,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-15,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-18,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-19,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-20,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-21,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-22,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
2021-01-25,159642.SZ,大成中证上海环交所碳中和ETF,20220721,中证上海环交所碳中和指数,中证上海环交所碳中和指数收益率,大成基金管理有限公司,招商银行股份有限公司,股票型ETF,主题指数ETF,931755.CSI,,,,,,
