日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-05,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-06,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-07,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-08,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-11,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-12,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-13,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-14,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-15,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-18,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-19,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-20,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-21,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-22,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-25,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-26,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-27,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-28,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-29,561280.SH,中证1000增强ETF工银,20230922,中证1000指数,中证1000指数收益率,工银瑞信基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
