日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2368951197.48,25790849,33906218,1.1804456,1.1747808846774,0.007570596
2021-01-05,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2413598672.16,27776065,36863768,1.1983176,1.1859657977039,-0.134048257
2021-01-06,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2435002663.24,27808273,37446094,1.2072536,1.2033048437923,-0.051786639
2021-01-07,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2479833682.6,31357251,42562786,1.2260192,1.2129285685662,0.109449106
2021-01-08,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2475491033.32,32621432,44508978,1.2206576,1.2192359532469,-0.153497551
2021-01-11,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2442756531.6,17964638,24438031,1.2090408,1.215600587198,0
2021-01-12,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2503599765.24,20025228,27200622,1.237636,1.213792712832,-0.122593207
2021-01-13,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2449471460.64,28906389,40007421,1.2322744,1.2367726527724,-0.159281784
2021-01-14,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2386599717.6,29526800,40345968,1.210828,1.2210316392159,-0.220913108
2021-01-15,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2342522687.4,52131700,70250581,1.20636,1.2041793991295,-0.332225914
2021-01-18,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2309891682.6,27580079,37434043,1.2215512,1.2128703773764,-0.255381248
2021-01-19,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2285808531.6,17854700,24314248,1.2081472,1.2168903433158,-0.07390983
2021-01-20,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2303209734.76,15254100,20693799,1.2170832,1.2122628530297,-0.095356855
2021-01-21,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2328117947.12,27286859,37599202,1.2367424,1.2313123656776,-0.043333815
2021-01-22,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2325263446.64,20951200,28916788,1.237636,1.2333442359769,-0.086567595
2021-01-25,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2337959112.12,12117600,16850237,1.246572,1.2426034679474,-0.150311359
2021-01-26,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2293445682.6,12551400,17316376,1.2233384,1.2328436344631,-0.109449106
2021-01-27,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2305134200.24,9348668,12800778,1.2251256,1.2235727293771,-0.232862757
2021-01-28,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2245752923.36,24951600,33625105,1.197424,1.204227136857,0.089632507
2021-01-29,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2231662450.88,31674200,42342565,1.1867008,1.1945784292579,-0.180396873
2021-02-01,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2241012296.32,30065586,40187894,1.2001048,1.194452091451,-0.193222354
2021-02-02,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2261241571.96,10746200,14560609,1.2170832,1.2107870877519,-0.168584622
2021-02-03,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2247021154.8,13398678,18241682,1.215296,1.216595177166,0.073583517
2021-02-04,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2248755250.2,22082100,29865653,1.2099344,1.2085783290901,0.036941263
2021-02-05,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2240026375.8,29057000,39503076,1.20636,1.2148517986578,-0.110987791
2021-02-08,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2244271426.32,48853300,66625897,1.2215512,1.2186874082037,-0.26265869
2021-02-09,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2281863854.88,15721054,21696782,1.2492528,1.2332661916434,-0.171379606
2021-02-10,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2325532771.84,12260300,17411223,1.2760608,1.2690283983916,0.056053812
2021-02-18,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2325034510.48,23273500,33453270,1.2724864,1.2844583784992,0.042152592
2021-02-19,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2329443421.12,23715302,33582971,1.2769544,1.2654168555644,-0.041969782
2021-02-22,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2269480132.16,28416695,40075603,1.2429976,1.2602295531131,-0.129236071
2021-02-23,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2256106833.6,23926492,33284557,1.242104,1.2431024211656,0.144092219
2021-02-24,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2215267530.64,34600600,47405513,1.2081472,1.2243014981474,-0.309688836
2021-02-25,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2217338141.76,17795300,24264972,1.2179768,1.2184778553438,0.161669606
2021-02-26,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2171328069.96,32806364,43702864,1.1867008,1.1904055954022,-0.097795832
2021-03-01,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2200391994.88,9403900,12605619,1.2036792,1.1978414422101,-0.251777251
2021-03-02,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2142134855.96,33857900,45178473,1.1938496,1.1923800198122,0.127407629
2021-03-03,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2181307523.64,13482416,18074744,1.210828,1.1979745498433,-0.272319129
2021-03-04,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2103815135.16,29679900,39436509,1.1822328,1.1873511852264,0.204498978
2021-03-05,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2109573223.56,27212103,35589793,1.1768712,1.1687093432213,-0.022773856
2021-03-08,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2037051917.44,26973710,35355308,1.1384464,1.1712702193654,-0.094102886
2021-03-09,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,1992962650.72,29317979,36877743,1.1152128,1.1240185124902,0.032061558
2021-03-10,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2004358799.52,28902900,36338546,1.117,1.1234901932194,-0.127836369
2021-03-11,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2033323209.0,35461400,45120337,1.1473824,1.1369977819037,0.116959064
2021-03-12,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2039664957.8,13605700,17413764,1.1518504,1.1437073807595,0.19432569
2021-03-15,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2012192496.16,27188400,34474266,1.130404,1.1330642515779,0.174216028
2021-03-16,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2032419349.56,25819200,32670035,1.1366592,1.130706732819,-0.023579344
2021-03-17,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2041684485.32,19011400,24035297,1.13934,1.1297401243044,-0.242547531
2021-03-18,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2052347113.6,28840231,37043130,1.1491696,1.1477626849799,-0.155279503
2021-03-19,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2000465659.92,21510700,27253252,1.125936,1.1321577627506,0.111234705
2021-03-22,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2038789699.32,23073812,29217236,1.1357656,1.1315218347796,-0.164951693
2021-03-23,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2017810872.0,21955600,27712878,1.125936,1.1279230711436,0
2021-03-24,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,1992989740.08,24376700,30477519,1.108064,1.1172435554607,-0.112775898
2021-03-25,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,1998277227.52,18104631,22409805,1.1089576,1.1060927863153,-0.048324742
2021-03-26,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2040122594.72,20879900,26311688,1.1295104,1.1260649905795,-0.284001262
2021-03-29,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2032864381.68,20289100,25732413,1.1330848,1.133341757732,-0.110288325
2021-03-30,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2044240384.84,21938400,27885415,1.1411272,1.1358351950917,-0.21098695
2021-03-31,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2023027869.12,21446400,27156084,1.1339784,1.1315035,-0.047258979
2021-04-01,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2052067827.12,18416100,23549362,1.1464888,1.1426800399216,-0.12455239
2021-04-02,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2063660517.72,29990706,38675047,1.1545312,1.1523577337326,-0.239363756
2021-04-06,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2058402174.96,25323100,32700810,1.1509568,1.1539441780825,-0.294163183
2021-04-07,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2042108914.56,11787400,15081056,1.1473824,1.1432912806556,-0.062266501
2021-04-08,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2045923563.84,20188400,25931801,1.1500632,1.1478204005072,-0.015537601
2021-04-09,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2031141399.8,26202100,33352979,1.1375528,1.1374745548792,0.117970901
2021-04-12,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2001316068.84,24046764,30272438,1.1178936,1.1249518062721,0.104024966
2021-04-13,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,1997792907.0,18957600,23737896,1.1143192,1.1189277052791,-0.04008016
2021-04-14,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2015408716.2,20588600,25821991,1.121468,1.1207430887773,-0.27810886
2021-04-15,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2005960236.72,28410100,35403449,1.121468,1.1135660214642,0.191601469
2021-04-16,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2016369578.52,20610800,25803252,1.1268296,1.1187234841539,0.150901438
2021-04-19,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2065716045.24,25764200,32695186,1.1473824,1.1339928353917,-0.209839123
2021-04-20,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2064913326.64,25548100,32825487,1.1473824,1.1481423347803,-0.171046494
2021-04-21,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2063772119.64,29723000,38089201,1.1500632,1.1451236420819,-0.131915884
2021-04-22,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2048148775.92,33586300,43199903,1.1491696,1.1493803521317,-0.201769362
2021-04-23,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2069556235.36,24225479,31315439,1.1598928,1.1551258198197,-0.061595319
2021-04-26,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2045764620.12,28490600,37081054,1.1491696,1.1630372773617,-0.085463445
2021-04-27,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2055693331.72,27814950,35730137,1.152744,1.1478881113646,-0.007751337
2021-04-28,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2062612654.44,30130200,38784341,1.1607864,1.150264091098,0.100177237
2021-04-29,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2082303732.96,26125600,34020861,1.1679352,1.1636495004746,0.015304561
2021-04-30,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2069396891.64,29439400,38245381,1.1607864,1.1608956861077,0.023100023
2021-05-06,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2045446732.68,35934800,46370632,1.148276,1.1531105434064,-0.147641619
2021-05-07,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2022240949.56,33607500,43196491,1.1384464,1.1485645869999,0.133616285
2021-05-10,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2023035668.16,31238400,39652671,1.1357656,1.134297108866,-0.14142049
2021-05-11,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2031459685.32,32649000,41272844,1.1420208,1.1296337835278,-0.007824114
2021-05-12,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2042426802.0,27584279,35196191,1.1473824,1.1401898986593,-0.077821012
2021-05-13,515800.SH,添富中证800ETF,20191216,中证800指数,中证800指数收益率,汇添富基金管理股份有限公司,平安银行股份有限公司,股票型ETF,规模指数ETF,000906.SH,2026533430.96,37224200,47379070,1.134872,1.1373766783974,-0.141531687
