日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-05,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-06,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-07,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-08,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-11,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-12,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-13,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-14,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-15,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-18,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-19,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-20,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
2021-01-21,520860.SH,富国中证港股通科技ETF,20250725,中证港股通科技指数,中证港股通科技指数收益率(使用估值汇率折算),富国基金管理有限公司,中信证券股份有限公司,跨境型ETF,,931573.CSI,,,,,,
