日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,510130.SH,易方达上证中盘ETF,20100623,上证中盘指数,上证中盘指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000044.SH,247099444.06,50318,277853,5.565,5.5219404586828,-1.165062338
2021-01-05,510130.SH,易方达上证中盘ETF,20100623,上证中盘指数,上证中盘指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000044.SH,247399779.43,30660,170396,5.577,5.5575994781474,-1.973880794
2021-01-06,510130.SH,易方达上证中盘ETF,20100623,上证中盘指数,上证中盘指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000044.SH,248934803.46,30400,170916,5.692,5.6222368421053,-0.569472103
2021-01-07,510130.SH,易方达上证中盘ETF,20100623,上证中盘指数,上证中盘指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000044.SH,250358899.08,29500,169912,5.77,5.7597288135593,-0.702140841
2021-01-08,510130.SH,易方达上证中盘ETF,20100623,上证中盘指数,上证中盘指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000044.SH,249889271.49,29300,169572,5.797,5.7874402730375,-0.050000862
2021-01-11,510130.SH,易方达上证中盘ETF,20100623,上证中盘指数,上证中盘指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000044.SH,243582523.15,9935,57067,5.737,5.744036235531,0.534478227
2021-01-12,510130.SH,易方达上证中盘ETF,20100623,上证中盘指数,上证中盘指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000044.SH,249216956.35,16854,96377,5.777,5.7183457932835,-1.053352745
2021-01-13,510130.SH,易方达上证中盘ETF,20100623,上证中盘指数,上证中盘指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000044.SH,249468798.44,26219,152129,5.75,5.802242648461,-1.615221409
2021-01-14,510130.SH,易方达上证中盘ETF,20100623,上证中盘指数,上证中盘指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000044.SH,246083870.01,37900,215827,5.689,5.6946437994723,-1.320011795
2021-01-15,510130.SH,易方达上证中盘ETF,20100623,上证中盘指数,上证中盘指数,易方达基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000044.SH,244457567.7,7100,40151,5.679,5.6550704225352,-0.838135149
