日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,512520.SH,华泰柏瑞MSCI中国A股国际通ETF,20180518,MSCI中国A股国际通人民币指数,MSCI中国A股国际通指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,716567L.GI,716154156.36,3603757,6084881,1.3347344,1.32647193293,-0.346061353
2021-01-05,512520.SH,华泰柏瑞MSCI中国A股国际通ETF,20180518,MSCI中国A股国际通人民币指数,MSCI中国A股国际通指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,716567L.GI,724135027.32,3733109,6405704,1.3614448,1.3480241435222,-0.190059322
2021-01-06,512520.SH,华泰柏瑞MSCI中国A股国际通ETF,20180518,MSCI中国A股国际通人民币指数,MSCI中国A股国际通指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,716567L.GI,730515990.24,769675,1339007,1.3638016,1.3667117928996,-0.890614296
2021-01-07,512520.SH,华泰柏瑞MSCI中国A股国际通ETF,20180518,MSCI中国A股国际通人民币指数,MSCI中国A股国际通指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,716567L.GI,742151863.8,1484484,2605549,1.3897264,1.3788759558203,-0.590053386
2021-01-08,512520.SH,华泰柏瑞MSCI中国A股国际通ETF,20180518,MSCI中国A股国际通人民币指数,MSCI中国A股国际通指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,716567L.GI,739440997.2,1216400,2151726,1.3889408,1.3896711160802,-0.282007896
2021-01-11,512520.SH,华泰柏瑞MSCI中国A股国际通ETF,20180518,MSCI中国A股国际通人民币指数,MSCI中国A股国际通指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,716567L.GI,710185386.12,18031105,31836337,1.3810848,1.3870822862603,0.268065933
2021-01-12,512520.SH,华泰柏瑞MSCI中国A股国际通ETF,20180518,MSCI中国A股国际通人民币指数,MSCI中国A股国际通指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,716567L.GI,722495350.8,3444084,6062284,1.4109376,1.3828147949934,-0.055648303
2021-01-13,512520.SH,华泰柏瑞MSCI中国A股国际通ETF,20180518,MSCI中国A股国际通人民币指数,MSCI中国A股国际通指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,716567L.GI,718595403.72,1676084,3005488,1.402296,1.4087070652784,-0.128685727
2021-01-14,512520.SH,华泰柏瑞MSCI中国A股国际通ETF,20180518,MSCI中国A股国际通人民币指数,MSCI中国A股国际通指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,716567L.GI,705689393.28,879700,1548228,1.3732288,1.3826167066045,-0.410209663
2021-01-15,512520.SH,华泰柏瑞MSCI中国A股国际通ETF,20180518,MSCI中国A股国际通人民币指数,MSCI中国A股国际通指数收益率,华泰柏瑞基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,716567L.GI,703397671.8,1308100,2276763,1.370872,1.3673457784573,-0.257216348
