日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-05,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-06,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-07,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-08,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-11,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-12,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-13,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-14,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-15,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-18,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-19,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-20,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-21,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-22,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-25,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-26,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-27,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-28,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-29,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-02-01,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-02-02,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-02-03,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-02-04,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-02-05,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-02-08,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-02-09,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-02-10,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-02-18,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-02-19,159225.SZ,现金流ETF基金,20250417,国证自由现金流指数,国证自由现金流指数收益率,银华基金管理股份有限公司,平安银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
