日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-07-08,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,220035513.772,36422098,35458459.7,0.969,0.97354248236881,0.082627556
2026-07-09,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,215241919.122,26705826,26009713.86,0.986,0.97393407191375,-0.474412032
2026-07-10,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,183273769.602,44318555,44202723.43,0.976,0.99738638658232,-0.275876162
2026-07-13,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,176663404.764,11989435,11475648.36,0.954,0.9571467179229,1.123595506
2026-07-14,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,185225653.964,11873546,11232952.5,0.96,0.94604867829712,-0.352916753
2026-07-15,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,183879816.744,9383562,9022469.54,0.956,0.96151861521243,-0.041823505
2026-07-16,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,180207603.758,10952562,10361707.59,0.933,0.94605331519694,-0.458764536
2026-07-17,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,175977840.566,20578537,18792920.95,0.89,0.91322920331994,-0.235399619
2026-07-20,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,175366326.94,10402560,9291448.89,0.886,0.89318868528516,-0.337457818
2026-07-21,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,181540641.938,19505112,17347032.66,0.915,0.88935826977051,-0.575899163
2026-07-22,159078.SZ,富国中证A股ETF,20260708,中证A股指数,中证A股指数收益率,富国基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,930903.CSI,180396519.67,11227881,10305626.83,0.911,0.91786035405968,-0.382722799
