日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-06-18,159062.SZ,南方中证稀有金属主题ETF,20260618,中证稀有金属主题指数,中证稀有金属主题指数收益率,南方基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930632.CSI,110841366.6464,124503609,126801879.56,1.025,1.0184594693958,0.058570871
2026-06-22,159062.SZ,南方中证稀有金属主题ETF,20260618,中证稀有金属主题指数,中证稀有金属主题指数收益率,南方基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930632.CSI,118341401.1272,48270276,51265538.27,1.101,1.0620518985638,1.596382763
2026-06-23,159062.SZ,南方中证稀有金属主题ETF,20260618,中证稀有金属主题指数,中证稀有金属主题指数收益率,南方基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930632.CSI,130470418.2312,73021819,76920818.77,1.018,1.053394996501,0.029478235
2026-06-24,159062.SZ,南方中证稀有金属主题ETF,20260618,中证稀有金属主题指数,中证稀有金属主题指数收益率,南方基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930632.CSI,127707467.2448,49741775,50166708.91,1.042,1.0085427974776,0.115295926
2026-06-25,159062.SZ,南方中证稀有金属主题ETF,20260618,中证稀有金属主题指数,中证稀有金属主题指数收益率,南方基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930632.CSI,123122977.3224,32742284,33857873.96,1.035,1.0340718430028,0.203311066
2026-06-26,159062.SZ,南方中证稀有金属主题ETF,20260618,中证稀有金属主题指数,中证稀有金属主题指数收益率,南方基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930632.CSI,126384633.392,31320387,31502422.52,0.983,1.0058120456813,0.101832994
2026-06-29,159062.SZ,南方中证稀有金属主题ETF,20260618,中证稀有金属主题指数,中证稀有金属主题指数收益率,南方基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930632.CSI,123145545.324,19197929,18859307.23,0.991,0.98236154691477,-0.050428643
2026-06-30,159062.SZ,南方中证稀有金属主题ETF,20260618,中证稀有金属主题指数,中证稀有金属主题指数收益率,南方基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930632.CSI,118827722.6568,18280443,18110471.07,1.004,0.99070197970585,-0.129314632
2026-07-01,159062.SZ,南方中证稀有金属主题ETF,20260618,中证稀有金属主题指数,中证稀有金属主题指数收益率,南方基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930632.CSI,114129506.2992,16674901,16812437.24,1.006,1.008248099344,-0.218210672
2026-07-02,159062.SZ,南方中证稀有金属主题ETF,20260618,中证稀有金属主题指数,中证稀有金属主题指数收益率,南方基金管理股份有限公司,国泰海通证券股份有限公司,股票型ETF,主题指数ETF,930632.CSI,110135135.2464,18557837,18656186.79,0.998,1.0052996364824,-0.14008405
