日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,613466834.94,211300,252201,1.203,1.1935683861808,0.275068767
2021-01-05,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,610361971.56,83900,100759,1.2,1.2009415971395,-0.645802285
2021-01-06,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,607725352.92,244100,294115,1.213,1.204895534617,-0.131730611
2021-01-07,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,614227497.0,170300,207578,1.21,1.2188960657663,-2.024291498
2021-01-08,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,611646653.46,454500,557405,1.23,1.2264136413641,-0.99009901
2021-01-11,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,596760319.9,146700,179246,1.202,1.2218541240627,-1.837484688
2021-01-12,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,607774434.42,205500,251599,1.239,1.2243260340633,-0.649506856
2021-01-13,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,612706092.48,466800,595661,1.284,1.2760518423308,1.711026616
2021-01-14,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,603355044.14,249200,313795,1.247,1.259209470305,0.104358995
2021-01-15,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,597759192.34,130300,161492,1.25,1.2393860322333,1.07544271
2021-01-18,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,606024480.76,118600,147767,1.243,1.2459274873524,-0.861381401
2021-01-19,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,596695821.9,49500,61715,1.246,1.2467676767677,0.931551235
2021-01-20,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,599160907.92,109700,135906,1.23,1.2388878760255,-0.774443369
2021-01-21,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,603511059.72,136800,168883,1.244,1.2345248538012,-0.368412622
2021-01-22,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,598703378.76,166200,205874,1.238,1.2387123947052,-0.466312912
2021-01-25,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,598895918.84,90700,111389,1.227,1.2281036383682,-1.382414403
2021-01-26,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,585261469.7,14500,17729,1.221,1.2226896551724,-0.204331835
2021-01-27,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,587366210.58,73900,90944,1.221,1.2306359945873,-0.561935011
2021-01-28,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,568380883.14,147400,174514,1.176,1.1839484396201,-1.234567901
2021-01-29,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,560170459.7,104600,122889,1.161,1.1748470363289,-1.065189604
2021-02-01,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,568046738.0,19800,23254,1.177,1.1744444444444,-1.092436975
2021-02-02,515990.SH,添富中证国企一带一路ETF,20200115,中证国企一带一路指数,中证国企一带一路指数收益率,汇添富基金管理股份有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,000859.CSI,573297590.2,33500,40021,1.22,1.1946567164179,1.582014988
