日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,77993393.3188,71300,136731.4,1.9,1.9176914446003,-1.160068668
2021-01-05,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,78666904.3884,129800,249805.8,1.94,1.9245439137134,0.056733199
2021-01-06,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,78520841.7468,34400,66586.9,1.949,1.9356656976744,0.707900584
2021-01-07,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,78601987.6588,61000,119054.2,1.948,1.9517081967213,0.552315078
2021-01-08,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,78812967.03,23500,45876,1.985,1.952170212766,2.187902188
2021-01-11,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,77603892.9412,155100,303003.4,2,1.9536002578981,4.564228577
2021-01-12,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,78642560.6148,182900,355218.1,1.999,1.9421437944232,3.131610174
2021-01-13,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,78074539.2308,241000,467868,1.965,1.9413609958506,2.115054825
2021-01-14,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,77429429.2304,49600,96289.5,1.953,1.9413205645161,2.337036261
2021-01-15,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,77202220.6768,25700,49091.1,1.94,1.9101595330739,1.955013664
2021-01-18,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,74465091.558,8600,16594.2,1.946,1.9295581395349,0.802900803
2021-01-19,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,74060075.52,461600,936621.9,2.095,2.0290769064125,9.114583333
2021-01-20,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,74731244.9544,464500,991875.3,2.145,2.1353612486545,10.715391762
2021-01-21,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,79636598.0368,1717450,3391291.8,2.034,1.9746087513465,3.62747096
2021-01-22,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,79811061.7476,528300,1037644,1.969,1.9641188718531,0.096588887
2021-01-25,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,79888150.364,411800,809617.9,1.965,1.9660463817387,-0.203148807
2021-01-26,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,76644901.1808,303400,586994.9,1.93,1.934722808174,-0.351094589
2021-01-27,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,78881941.0552,240600,463290.9,1.933,1.9255648379052,-0.576072421
2021-01-28,159935.SZ,景顺长城中证500ETF,20140121,中证小盘500指数,中证500指数,景顺长城基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,77194106.0856,169700,322913.4,1.901,1.9028485562758,-0.084095448
