日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-04-02,159196.SZ,易方达中证港股通信息技术综合ETF,20260402,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,易方达基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,930967.CSI,191343431.3388,34372391,33965157.03,0.981,0.98815229438068,-0.778800445
2026-04-03,159196.SZ,易方达中证港股通信息技术综合ETF,20260402,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,易方达基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,930967.CSI,191478902.5656,9661621,9514394.31,0.979,0.9847616988909,-1.051142106
2026-04-07,159196.SZ,易方达中证港股通信息技术综合ETF,20260402,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,易方达基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,930967.CSI,191285372.2416,4881673,4784273.78,0.98,0.9800479835499,-0.849858357
2026-04-08,159196.SZ,易方达中证港股通信息技术综合ETF,20260402,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,易方达基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,930967.CSI,122180949.6432,274552341,286334896.59,1.056,1.0429155167539,-1.012373453
2026-04-09,159196.SZ,易方达中证港股通信息技术综合ETF,20260402,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,易方达基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,930967.CSI,114415376.4504,56983383,59513369.44,1.04,1.0443986703984,-0.440359946
2026-04-10,159196.SZ,易方达中证港股通信息技术综合ETF,20260402,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,易方达基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,930967.CSI,105342894.9216,115015687,122167949.89,1.054,1.0621851077584,-0.415721844
2026-04-13,159196.SZ,易方达中证港股通信息技术综合ETF,20260402,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,易方达基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,930967.CSI,104924867.5608,39331834,41066628.54,1.045,1.044106627217,-0.872699677
2026-04-14,159196.SZ,易方达中证港股通信息技术综合ETF,20260402,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,易方达基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,930967.CSI,104825592.2352,106259164,114272315.97,1.068,1.0754113967055,-0.632675847
2026-04-15,159196.SZ,易方达中证港股通信息技术综合ETF,20260402,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,易方达基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,930967.CSI,105225466.5636,44354179,47759261.3,1.068,1.0767702700573,-1.010288257
2026-04-16,159196.SZ,易方达中证港股通信息技术综合ETF,20260402,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,易方达基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,930967.CSI,105259515.774,41772031,45435834.58,1.1,1.0877094910707,-1.212393354
