日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-05,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-06,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-07,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-08,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-11,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-12,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-13,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-14,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-15,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-18,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-19,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-20,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-21,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-22,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
2021-01-25,588310.SH,方正富邦科创创业50ETF,20211202,中证科创创业50指数,中证科创创业50指数收益率,方正富邦基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,931643.CSI,,,,,,
