日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-05,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-06,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-07,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-08,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-11,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-12,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-13,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-14,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-15,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-18,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-19,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-20,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-21,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-22,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-25,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-26,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-27,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
2021-01-28,563060.SH,易方达中证国资央企50ETF,20250519,中证国资央企50指数,中证国资央企50指数收益率,易方达基金管理有限公司,广发银行股份有限公司,股票型ETF,主题指数ETF,931823.CSI,,,,,,
