日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-01-20,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,230036055.8082,50763221,50608702.34,0.98,0.99695609031586,-0.091752472
2026-01-21,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,225717927.1458,14695719,14646695.81,0.991,0.996664117625,-0.11087592
2026-01-22,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,223910372.073,8683176,8607330.68,0.991,0.99126525593861,0.252908447
2026-01-23,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,192129408.4698,76980185,78382584.52,1.026,1.0182176688715,-0.39801961
2026-01-26,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,167864071.9138,27748116,28381265.2,1.008,1.0228177365267,-0.009919651
2026-01-27,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,167764162.735,11304564,11253748.18,1.009,0.9955048403459,0.148883375
2026-01-28,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,170617629.722,14237760,14036807.54,0.991,0.98588594975614,0.202224469
2026-01-29,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,167753875.7752,14659556,14349743.45,0.973,0.97886617098089,0.061703003
2026-01-30,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,168934494.1328,8433748,8122242.82,0.975,0.96306444299735,0.14379622
2026-02-02,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,163900018.7688,8229862,7962338.91,0.959,0.96749361167903,0.355797405
2026-02-03,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,167481114.424,11176223,10926408.99,0.988,0.97764772499618,0
2026-02-04,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,168818625.5364,10817506,10720975.16,0.998,0.99107642371541,-0.379317229
2026-02-05,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,160570701.8614,11529701,11133536.67,0.965,0.96563967010073,0.072591517
2026-02-06,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,163578688.497,6393905,6257174.71,0.977,0.97861552681812,0.051203277
2026-02-09,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,167632558.7086,9227546,9227805.17,1.002,1.0000280865574,0.129909064
2026-02-10,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,166242181.7352,8105018,8062666.03,0.992,0.99477459889663,-0.040306328
2026-02-11,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,165639126.6624,6458815,6394711.93,0.988,0.99007510356002,-0.080906149
2026-02-12,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,164529092.8476,15222169,15257565.31,1.005,1.0023253131666,-0.119260584
2026-02-13,159149.SZ,创业板新能源ETF工银,20260120,创业板新能源指数,创业板新能源指数收益率,工银瑞信基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,157914950.1724,11892700,11787900.5,0.985,0.99118791359405,0.121976011
