日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-05,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-06,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-07,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-08,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-11,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-12,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-13,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-14,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-15,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-18,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-19,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-20,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-21,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-22,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-25,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
2021-01-26,563580.SH,万家中证800自由现金流ETF,20250725,中证800自由现金流指数,中证800自由现金流指数收益率,万家基金管理有限公司,中国农业银行股份有限公司,股票型ETF,策略指数ETF,932368.CSI,,,,,,
