日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-07-08,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,229992553.26,115234592,117196174,1.024,1.0170225100463,-0.369721736
2026-07-09,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,182725950.79,33999060,34574228,1.018,1.0169171735924,-0.068715029
2026-07-10,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,156811289.67,22261163,22706553,1.022,1.0200074901747,-0.302409521
2026-07-13,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,157762786.12,15968334,16573551,1.047,1.037901073462,0.325795324
2026-07-14,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,147956583.67,22849326,23741260,1.043,1.0390354621401,-0.200937709
2026-07-15,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,105594348.41,66596502,69790789,1.055,1.0479647864988,-0.217535231
2026-07-16,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,79437669.9,33407950,35084779,1.051,1.0501925140573,0.382043935
2026-07-17,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,77807011.99,15720796,16577271,1.056,1.0544803838177,0.123257798
2026-07-20,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,82181647.13,19137942,20488281,1.081,1.0705582136261,0.194642692
2026-07-21,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,83898273.69,18472569,19867518,1.06,1.0755146184594,0.407312684
2026-07-22,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,83555039.75,18275543,19309608,1.068,1.056581902929,0.046838407
2026-07-23,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,81762702.78,13465943,14398147,1.075,1.0692267893901,0.149059065
2026-07-24,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,82652412.22,11773620,12674902,1.079,1.0765509673321,0.22292402
2026-07-27,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,81037512.22,5006901,5384220,1.08,1.07535978842,0.315809028
2026-07-28,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,86502999.42,15271014,16603916,1.096,1.0872831365357,0.311184331
2026-07-29,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,90930282.82,15388110,16903064,1.096,1.0984496471626,0.127900603
2026-07-30,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,96287310.42,17594915,19545877,1.126,1.1108821497575,0.302868341
2026-07-31,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,101618803.41,29599107,32502851,1.113,1.0981024191034,0.514765646
2026-08-03,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,100138502.1,13585105,15030409,1.112,1.1063888722244,-0.08984726
2026-08-04,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,91899076.76,25997159,28271286,1.084,1.0874759815101,0.11082379
2026-08-05,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,73841102.02,36969883,39608848,1.074,1.0713814809747,0.317578928
2026-08-06,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,76610382.78,22976187,24551634,1.075,1.0685686880943,0.149059065
2026-08-07,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,72911580.88,16382401,17429963,1.066,1.0639443510142,-0.037509377
2026-08-10,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,68059862.02,14346806,15384656,1.071,1.072340143165,0.037362227
2026-08-11,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,64478664.66,8997625,9623541,1.07,1.0695645795418,0.018695083
2026-08-12,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,62324985.03,8753903,9323695,1.067,1.0650900518317,0.103199174
2026-08-13,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,50409083.53,23327707,24863805,1.072,1.0658486494193,0.102717341
2026-08-14,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,51061077.48,10900833,11648778,1.069,1.0686135637524,0.432168358
2026-08-17,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,50945945.4,12018300,12761094,1.065,1.0618052469983,0.282485876
2026-08-18,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,49339078.62,10982611,11709807,1.067,1.0662133986171,-0.149728617
2026-08-19,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,78276420.92,38976300,42243373,1.089,1.0838220405734,0.128723796
2026-08-20,512410.SH,广发中证银行ETF,20260708,中证银行指数,中证银行指数收益率,广发基金管理有限公司,中国工商银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,71372822.06,33070801,35874802,1.092,1.0847878162975,0.018318373
