日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-05,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-06,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-07,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-08,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-11,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-12,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-13,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-14,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-15,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-18,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-19,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-20,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-21,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-22,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,,,,,,
2021-01-25,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1431605000.0,,,,,
2021-01-26,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1431605000.0,,,,,
2021-01-27,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1431605000.0,,,,,
2021-01-28,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1431605000.0,,,,,
2021-01-29,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1431605000.0,,,,,
2021-02-01,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1431605000.0,,,,,
2021-02-02,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1431605000.0,,,,,
2021-02-03,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1431605000.0,,,,,
2021-02-04,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1431605000.0,,,,,
2021-02-05,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1418291073.5,,,,,
2021-02-08,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1427596506.0,58527300,58199449,0.995,0.9943983235174,-0.22061773
2021-02-09,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1440995482.5,79007000,79327425,1.005,1.0040556532965,-1.131333005
2021-02-10,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1474734481.5,134231500,137589444,1.037,1.0250160655286,-0.317216188
2021-02-18,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1404886531.5,199254600,211003404,1.046,1.0589637780006,-0.409406836
2021-02-19,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1385015216.0,87514400,90617934,1.046,1.0354631237831,-1.246223565
2021-02-22,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1317162492.0,80317800,82937149,1.013,1.0326123100981,0.257323832
2021-02-23,517050.SH,华泰柏瑞中证沪港深互联网ETF,20210208,中证沪港深互联网指数,中证沪港深互联网指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,930625.CSI,1300200210.0,39066400,39229209,1.002,1.0041674943174,0
