日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-03-18,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,404091381.6135,26406066,25695978.98,0.974,0.97310894322539,-0.256016385
2026-03-19,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,486038651.0931,14453982,13941714.25,0.96,0.96455871122574,-0.093662192
2026-03-20,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,670984888.168,8753524,8377408.87,0.952,0.95703271848001,0
2026-03-23,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,647904446.5455,14618101,13621045.51,0.921,0.93179309063469,-0.378583018
2026-03-24,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,656296003.4895,11852208,11023054.06,0.941,0.93004223854323,0.053163211
2026-03-25,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,666154906.5621,4158741,3944780.29,0.952,0.94855156644763,0.010505305
2026-03-26,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,665839730.9373,9526452,9019967.41,0.945,0.94683386952456,0.031756113
2026-03-27,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,669254787.1438,4390942,4145551.51,0.949,0.94411438593359,0.084370386
2026-03-30,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,669362014.5916,3862889,3662681.77,0.952,0.94817163268217,-0.04199916
2026-03-31,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,662444178.0901,5632028,5354044.44,0.945,0.9506423689655,0.116537769
2026-04-01,159166.SZ,长城国证自由现金流ETF,20260318,国证自由现金流指数,国证自由现金流指数收益率,长城基金管理有限公司,中国建设银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,666195745.6854,2408035,2287091.23,0.95,0.9497749119095,-0.063118031
