日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-03-16,515460.SH,南方中证全指红利质量ETF,20260316,中证全指红利质量指数,中证全指红利质量指数收益率,南方基金管理股份有限公司,中信证券股份有限公司,股票型ETF,策略指数ETF,932315.CSI,454863454.5,171088600,171301341,1,1.0012434551455,0.050025013
2026-03-17,515460.SH,南方中证全指红利质量ETF,20260316,中证全指红利质量指数,中证全指红利质量指数收益率,南方基金管理股份有限公司,中信证券股份有限公司,股票型ETF,策略指数ETF,932315.CSI,414922126.8,70466800,70700395,0.999,1.0033149653454,0.422195416
2026-03-18,515460.SH,南方中证全指红利质量ETF,20260316,中证全指红利质量指数,中证全指红利质量指数收益率,南方基金管理股份有限公司,中信证券股份有限公司,股票型ETF,策略指数ETF,932315.CSI,411233772.1,18519100,18251986,0.991,0.98557629690428,-0.211459068
2026-03-19,515460.SH,南方中证全指红利质量ETF,20260316,中证全指红利质量指数,中证全指红利质量指数收益率,南方基金管理股份有限公司,中信证券股份有限公司,股票型ETF,策略指数ETF,932315.CSI,402372224.7,19655000,19174992,0.97,0.97557832612567,-0.174951117
2026-03-20,515460.SH,南方中证全指红利质量ETF,20260316,中证全指红利质量指数,中证全指红利质量指数收益率,南方基金管理股份有限公司,中信证券股份有限公司,股票型ETF,策略指数ETF,932315.CSI,393807815.0,24568900,23823815,0.962,0.96967365246307,-0.310880829
2026-03-23,515460.SH,南方中证全指红利质量ETF,20260316,中证全指红利质量指数,中证全指红利质量指数收益率,南方基金管理股份有限公司,中信证券股份有限公司,股票型ETF,策略指数ETF,932315.CSI,377088393.3,15095100,14117341,0.924,0.93522672920352,-0.248299687
2026-03-24,515460.SH,南方中证全指红利质量ETF,20260316,中证全指红利质量指数,中证全指红利质量指数收益率,南方基金管理股份有限公司,中信证券股份有限公司,股票型ETF,策略指数ETF,932315.CSI,379037358.0,21397000,19852758,0.938,0.92782904145441,0
2026-03-25,515460.SH,南方中证全指红利质量ETF,20260316,中证全指红利质量指数,中证全指红利质量指数收益率,南方基金管理股份有限公司,中信证券股份有限公司,股票型ETF,策略指数ETF,932315.CSI,381203158.7,15266700,14415603,0.945,0.94425140993142,-0.074019245
2026-03-26,515460.SH,南方中证全指红利质量ETF,20260316,中证全指红利质量指数,中证全指红利质量指数收益率,南方基金管理股份有限公司,中信证券股份有限公司,股票型ETF,策略指数ETF,932315.CSI,378916130.7,15904300,14995841,0.937,0.9428796614752,-0.074650741
2026-03-27,515460.SH,南方中证全指红利质量ETF,20260316,中证全指红利质量指数,中证全指红利质量指数收益率,南方基金管理股份有限公司,中信证券股份有限公司,股票型ETF,策略指数ETF,932315.CSI,381036450.0,16726000,15817431,0.948,0.94567924189884,-0.210526316
