日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-06-26,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,128275324.607,112605668,108167700.32,0.957,0.96058841656177,-0.416233091
2026-06-29,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,119878681.565,31507348,31158272.15,0.995,0.98892081142469,0
2026-06-30,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,117687263.7171,4825135,4747812.86,0.986,0.98397513437448,-0.734923991
2026-07-01,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,117592478.8475,2664211,2622833.36,0.982,0.98446908296678,-1.057934509
2026-07-02,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,115171955.1963,32273988,32774263.5,1.003,1.0155008888273,-1.172529313
2026-07-03,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,111724671.5013,12227218,12465600.22,1.02,1.0194960309042,-0.961258375
2026-07-06,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,109244983.5459,12771962,13224474,1.039,1.0354301085456,-1.581888794
2026-07-07,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,103474078.1109,20091121,21272606.37,1.039,1.0588063438571,-1.113543352
2026-07-08,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,104829690.9618,44836186,48254129.32,1.101,1.0762318034812,-1.819154628
2026-07-09,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,97391132.4609,50301855,55834323.71,1.092,1.1099853814536,-0.790406105
2026-07-10,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,92655658.4613,14175845,15661865.91,1.102,1.1048276776446,-0.711775836
2026-07-13,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,85717043.2214,10244548,11250137.81,1.08,1.0981585336903,-1.117011536
2026-07-14,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,80630796.7651,9744052,10431525.46,1.078,1.0705531394947,-1.758862663
2026-07-15,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,76568703.3747,9389520,10378804.64,1.112,1.1053605125715,-0.545568375
2026-07-16,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,74836749.5722,35680239,41210605.12,1.15,1.154998012205,-0.913320696
2026-07-17,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,66202449.831,16421513,18332300.21,1.103,1.1163587794864,-0.898472597
2026-07-20,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,62636905.7239,20258433,23058386.47,1.142,1.1382117496452,-0.669739932
2026-07-21,159040.SZ,鹏华中证港股通互联网ETF,20260626,中证港股通互联网指数,中证港股通互联网指数(港元)收益率,鹏华基金管理有限公司,中泰证券股份有限公司,跨境型ETF,,931637.CSI,56774599.2238,18017539,20580265.33,1.142,1.1422350927061,-0.470629249
