日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-02-09,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,182412996.0114,24627415,21571181.39,0.88,0.87590116096229,0.250626566
2026-02-10,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,179554308.2971,9252208,8130514.53,0.877,0.8787647802557,0.034219231
2026-02-11,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,181908841.5182,15657595,14085251.76,0.905,0.89957951779951,0.399378744
2026-02-12,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,186625799.3884,11715267,10663784.95,0.908,0.91024685566279,0.13233348
2026-02-13,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,189662774.9724,19439195,17198560.28,0.876,0.88473623933501,0.137174211
2026-02-24,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,195240604.6611,10828840,9809059.11,0.905,0.90582731945435,0.033160164
2026-02-25,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,203950357.1291,18024953,16922149.76,0.942,0.93881796862383,0.138194961
2026-02-26,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,206101265.9342,24337390,22845843.72,0.934,0.93871379470025,0.064281123
2026-02-27,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,209375964.0126,26145592,25128318.21,0.973,0.96109195806314,0.288600289
2026-03-02,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,214275381.3897,40324275,39867596.19,1.007,0.98867484139516,0.009931473
2026-03-03,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,212303332.5318,30670405,29750734.4,0.947,0.97001439661459,-0.168669618
2026-03-04,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,208809122.0382,16389962,15426712.19,0.941,0.94122928350902,-0.042489909
2026-03-05,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,211429497.5186,23136669,21693877.37,0.934,0.9376404775467,0.193091611
2026-03-06,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,210796044.9729,11374319,10425298.05,0.914,0.91656459169116,0.076645133
2026-03-09,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,212429904.6611,14716521,13048898.59,0.908,0.88668365233876,0.364761799
2026-03-10,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,213722990.5833,9625308,8777577.4,0.915,0.91192691184531,0.098457499
2026-03-11,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,216071452.0118,13322509,12172290.39,0.91,0.91366351413236,0.154083205
2026-03-12,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,214997953.8039,11901182,10695398.04,0.9,0.89868368032688,-0.033322226
2026-03-13,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,211460232.8685,19555420,17381774.54,0.875,0.88884690484786,0.057175529
2026-03-16,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,209942101.4136,23398857,19655193.46,0.847,0.84000656356847,-0.023607177
2026-03-17,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,206770171.6472,12150103,10320527.45,0.835,0.84941892673667,0.071907958
2026-03-18,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,206965110.2705,12941211,10676190.25,0.829,0.82497613631367,0.06035003
2026-03-19,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,199513368.3997,22601250,17773434.44,0.777,0.78639165709861,0.012871669
2026-03-20,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,198944950.8931,18821802,14681697.36,0.768,0.78003675524798,-0.091062833
2026-03-23,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,190649926.503,21955750,16343495.5,0.729,0.74438338476253,-0.273597811
2026-03-24,159163.SZ,泰康中证有色金属矿业主题ETF,20260209,中证有色金属矿业主题指数,中证有色金属矿业主题指数收益率,泰康基金管理有限公司,兴业银行股份有限公司,股票型ETF,行业指数ETF,931892.CSI,196232236.9189,12337312,9140230.43,0.756,0.74086076691584,0.092678406
