日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-05,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-06,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-07,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-08,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-11,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-12,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-13,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-14,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-15,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-18,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-19,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-20,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-21,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-22,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-25,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-26,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-27,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-28,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-01-29,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-01,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-02,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-03,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-04,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-05,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-08,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-09,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-10,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-18,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-19,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-22,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-23,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-24,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-25,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-02-26,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-03-01,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-03-02,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-03-03,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-03-04,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-03-05,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-03-08,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,,,,,,
2021-03-09,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,266237000.0,,,,,
2021-03-10,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,266237000.0,,,,,
2021-03-11,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,266237000.0,,,,,
2021-03-12,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,266237000.0,,,,,
2021-03-15,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,266237000.0,,,,,
2021-03-16,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,266237000.0,,,,,
2021-03-17,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,266237000.0,,,,,
2021-03-18,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,265917515.6,,,,,
2021-03-19,516850.SH,华夏中证新能源ETF,20210319,中证新能源指数,中证新能源指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,399808.SZ,257637544.9,88355800,85946137,0.978,0.9727277326446,1.064379456
