日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-02-03,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,209244833.1,52341200,53062454,1.025,1.0137798522006,0.381941044
2026-02-04,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,156962734.0,74675600,77457909,1.052,1.0372586092378,-0.189753321
2026-02-05,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,150754986.9,14746800,14914114,1,1.011345783492,0.110121133
2026-02-06,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,151735973.4,12535000,12609845,1.007,1.0059708815317,0.159140641
2026-02-09,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,136314945.2,33009200,34487058,1.041,1.0447710941192,-0.019208605
2026-02-10,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,130132101.3,10858600,11147384,1.024,1.0265949569926,-0.126792158
2026-02-11,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,128939043.9,7972700,8140913,1.015,1.0210986240546,-0.088591397
2026-02-12,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,126375080.1,8919700,9137754,1.029,1.0244463378813,0.087540123
2026-02-13,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,122552237.0,12465900,12553695,0.999,1.0070428127933,0.200601805
2026-02-24,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,124432928.3,3880400,3941351,1.013,1.0157074012988,0.069149462
2026-02-25,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,125600677.8,7371100,7501498,1.02,1.0176904396901,-0.176159718
2026-02-26,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,125059825.4,8935200,9052526,1.015,1.013130763721,-0.23589542
2026-02-27,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,119012187.6,16045400,16491554,1.033,1.0278057262518,-0.251062186
2026-03-02,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,116839358.7,6975800,7229284,1.032,1.0363376243585,-0.260945202
2026-03-03,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,108182667.8,15815700,16255749,1.013,1.027823555075,0.118600514
2026-03-04,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,108086438.9,7771900,7906843,1.012,1.0173629357043,0.108813928
2026-03-05,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,105432272.4,10129800,10397006,1.023,1.0263782108235,-0.136665365
2026-03-06,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,103625682.8,3941900,4057546,1.026,1.0293376290621,-0.077911959
2026-03-09,516230.SH,招商中证光伏产业ETF,20260203,中证光伏产业指数,中证光伏产业指数收益率,招商基金管理有限公司,交通银行股份有限公司,股票型ETF,主题指数ETF,931151.CSI,103263631.9,9862300,10180647,1.041,1.0322791843688,-0.277804387
