日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-05,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-06,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-07,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-08,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-11,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-12,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-13,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-14,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-15,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-18,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-19,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-20,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-21,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-22,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-25,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-26,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-27,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-28,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-29,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-02-01,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-02-02,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-02-03,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-02-04,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-02-05,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-02-08,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-02-09,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-02-10,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-02-18,589990.SH,华泰柏瑞上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,华泰柏瑞基金管理有限公司,兴业银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
