日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-05-08,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,198654758.496,36474547,36080719.64,0.991,0.98920267988524,-0.100806452
2026-05-11,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,193783977.1562,8945573,8792614.58,0.987,0.98290121605402,-0.040510431
2026-05-12,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,192351302.4213,5656010,5541896.25,0.98,0.97982433729785,-0.010203041
2026-05-13,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,192022859.6505,6533680,6447055.1,0.987,0.98674179023154,-0.151745068
2026-05-14,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,189488305.1465,9335537,9181986.99,0.982,0.98355209668174,0.152983172
2026-05-15,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,189237071.2896,5400137,5269397.6,0.974,0.97578961422645,-0.531045752
2026-05-18,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,187250755.3546,7334660,7173327.71,0.983,0.97800412152711,-0.121926438
2026-05-19,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,184335606.7172,8313928,8141626.6,0.982,0.97927557226861,-0.243803332
2026-05-20,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,184338367.8261,7019215,6930836.34,0.99,0.9874090393299,0.030312216
2026-05-21,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,179421187.9629,7655392,7480061.82,0.962,0.97709716497862,-0.134952767
2026-05-22,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,178068848.6556,5815616,5575605.26,0.96,0.9587299539722,-0.124843945
2026-05-25,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,172141559.8785,11560827,10958677.09,0.943,0.94791463361574,-0.158814187
2026-05-26,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,169747840.8021,7984049,7474713.73,0.94,0.93620589377645,-0.180524583
2026-05-27,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,165973883.1567,6768931,6279085.7,0.927,0.92763328507854,0.118803326
2026-05-28,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,166923944.2656,5013817,4650159.36,0.931,0.9274689044295,-0.021477663
2026-05-29,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,164611531.3779,7350415,6760165.47,0.918,0.91969847552825,-0.032669062
2026-06-01,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,166634468.7924,5664210,5294521.77,0.936,0.93473260525298,0.128369705
2026-06-02,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,165457973.8266,4338207,4036356.8,0.928,0.93042051704771,-0.02154708
2026-06-03,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,165992744.2656,4776510,4406895.23,0.931,0.92261823590864,-0.021477663
2026-06-04,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,165743184.7274,5030531,4670101.21,0.93,0.92835154181537,0.021510002
2026-06-05,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,164531038.399,4601002,4268222.64,0.922,0.92767241570423,-0.108342362
2026-06-08,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,162704028.6527,6083201,5583993.92,0.916,0.91793677703564,-0.206994226
2026-06-09,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,158349120.7992,4986506,4482666.98,0.896,0.89895950791997,-0.267141585
2026-06-10,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,154217279.505,6560575,5779482.43,0.882,0.88094144644334,-0.338983051
2026-06-11,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,153748095.8562,5089776,4504400.12,0.886,0.8849898541704,-0.157764255
2026-06-12,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,155705897.8431,4175706,3754528.6,0.901,0.89913624187143,0.255925225
2026-06-15,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,153092787.3585,10987824,9895435.8,0.905,0.9005819350583,0.05527916
2026-06-16,159017.SZ,石油ETF工银,20260508,国证石油天然气指数,国证石油天然气指数收益率,工银瑞信基金管理有限公司,广发证券股份有限公司,股票型ETF,主题指数ETF,399439.SZ,149479352.6692,6210329,5556376.74,0.885,0.89469925667384,-0.382710491
