日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-06-26,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,176596881.0468,42152910,40079366.77,0.941,0.9508090134228,-0.169743263
2026-06-29,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,164356321.7114,21029265,19490549.32,0.934,0.92682979267226,-0.352075109
2026-06-30,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,149767664.012,22048011,20553198.59,0.933,0.93220193830636,-0.107066381
2026-07-01,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,145290424.9834,10847313,10203678.94,0.94,0.94066419398057,-0.138106873
2026-07-02,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,144337164.9732,8063009,7684994.66,0.945,0.95311746024344,-0.253324889
2026-07-03,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,140400611.7934,17722899,17326756.59,0.985,0.97764799032032,-0.131805739
2026-07-06,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,135166939.9938,14624640,14560200.01,0.984,0.99559373837578,-0.010161569
2026-07-07,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,127061308.5214,15367252,15292407.2,0.98,0.99512959115917,-0.234144355
2026-07-08,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,120384728.2554,9745888,9311280.73,0.944,0.95540608818817,-0.13752248
2026-07-09,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,118782404.0018,6205164,5772481.08,0.94,0.93027051017507,-0.010637166
2026-07-10,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,117984056.1184,5390629,5135622.28,0.95,0.95269444066731,0.126475548
2026-07-13,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,113149705.3514,5384544,4991918.34,0.917,0.92708283932678,-0.032704677
2026-07-14,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,115110983.3576,7140239,6555352.95,0.929,0.91808592821613,-0.450064295
2026-07-15,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,114862947.9384,4012872,3763174.34,0.938,0.93777582240351,-0.085215168
2026-07-16,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,113578264.3494,3716412,3470045,0.927,0.933708372484,-0.140040935
2026-07-17,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,110091266.0364,5477412,4961127.33,0.902,0.90574295488453,0.244498778
2026-07-20,159065.SZ,景顺长城中证工程机械主题ETF,20260626,中证工程机械主题指数,中证工程机械主题指数收益率,景顺长城基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,931752.CSI,111094542.744,6696481,6085064.95,0.904,0.90869591805009,-0.440528634
