日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-05,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-06,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-07,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-08,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-11,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-12,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-13,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-14,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-15,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-18,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-19,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
2021-01-20,513290.SH,汇添富纳斯达克生物科技ETF,20220829,纳斯达克生物技术指数,经人民币汇率调整的纳斯达克生物科技指数收益率,汇添富基金管理股份有限公司,中国银行股份有限公司,跨境型ETF,,NBI.NQI,,,,,,
