日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-06-09,159055.SZ,富国中证稀有金属主题ETF,20260609,中证稀有金属主题指数,中证稀有金属主题指数收益率,富国基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,930632.CSI,260973255.5136,55724004,55734695.47,1.011,1.0001918647124,-0.32534753
2026-06-10,159055.SZ,富国中证稀有金属主题ETF,20260609,中证稀有金属主题指数,中证稀有金属主题指数收益率,富国基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,930632.CSI,232149739.6224,33835408,34218891.88,1.002,1.0113338039252,-0.169373319
2026-06-11,159055.SZ,富国中证稀有金属主题ETF,20260609,中证稀有金属主题指数,中证稀有金属主题指数收益率,富国基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,930632.CSI,211914116.4096,79617846,81748583.43,1.034,1.02676205822,-0.318133616
2026-06-12,159055.SZ,富国中证稀有金属主题ETF,20260609,中证稀有金属主题指数,中证稀有金属主题指数收益率,富国基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,930632.CSI,186703681.3824,73611166,78327543.68,1.07,1.0640714980659,-0.112023898
2026-06-15,159055.SZ,富国中证稀有金属主题ETF,20260609,中证稀有金属主题指数,中证稀有金属主题指数收益率,富国基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,930632.CSI,161436073.4976,51303184,56275406.1,1.118,1.0969183920437,-0.071505184
2026-06-16,159055.SZ,富国中证稀有金属主题ETF,20260609,中证稀有金属主题指数,中证稀有金属主题指数收益率,富国基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,930632.CSI,129643629.7536,40646862,46093051.37,1.134,1.1339879415538,-0.02644803
2026-06-17,159055.SZ,富国中证稀有金属主题ETF,20260609,中证稀有金属主题指数,中证稀有金属主题指数收益率,富国基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,930632.CSI,111556755.072,35162509,39561707.76,1.123,1.1251104908356,-0.044503783
2026-06-18,159055.SZ,富国中证稀有金属主题ETF,20260609,中证稀有金属主题指数,中证稀有金属主题指数收益率,富国基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,930632.CSI,110778893.7472,16349711,18614065.78,1.144,1.1384950951121,0.474266643
2026-06-22,159055.SZ,富国中证稀有金属主题ETF,20260609,中证稀有金属主题指数,中证稀有金属主题指数收益率,富国基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,930632.CSI,129214106.3936,26976293,32069312.12,1.22,1.1887961077528,1.303661878
2026-06-23,159055.SZ,富国中证稀有金属主题ETF,20260609,中证稀有金属主题指数,中证稀有金属主题指数收益率,富国基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,930632.CSI,158714547.8976,71575298,83513453.39,1.13,1.166791556914,-0.114912048
