日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-01-26,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,215784923.94,2887100,2927761,1.007,1.0140836825881,-0.425195293
2026-01-27,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,218729482.38,2172100,2212467,1.02,1.0185843193223,-0.497512438
2026-01-28,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,223957140.48,1228400,1268888,1.04,1.0329599478997,-0.914634146
2026-01-29,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,225301395.42,1505600,1576230,1.05,1.0469115302869,-0.558765035
2026-01-30,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,220095074.7,819600,850552,1.03,1.0377647632992,-0.145419292
2026-02-02,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,215272826.82,767600,775993,0.996,1.0109340802501,-1.27862028
2026-02-03,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,215422188.48,354600,356302,1.003,1.0047997743937,-0.653724247
2026-02-04,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,215507538.0,446100,449356,1.009,1.0072988119256,-0.099009901
2026-02-05,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,216083647.26,144200,144130,1.007,0.9995145631068,-0.562851782
2026-02-06,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,213715198.08,316200,315621,0.999,0.99816888045541,-0.259584665
2026-02-09,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,217086504.12,386300,391257,1.015,1.0128319958581,-0.23589542
2026-02-10,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,218110698.36,868400,883812,1.02,1.0177475817596,-0.21522207
2026-02-11,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,238159907.62,72336700,74896233,1.013,1.0353836019614,-1.161088887
2026-02-12,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,235469116.26,12120100,12267555,1.011,1.0121661537446,-0.658347254
2026-02-13,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,240421874.76,10583600,10570062,0.998,0.99872085112816,-0.219956009
2026-02-24,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,244740360.7,9006900,8981161,0.995,0.9971423020129,-0.64902646
2026-02-25,520770.SH,建信恒指港股通ETF,20260126,恒指港股通指数,恒指港股通指数收益率(经汇率调整),建信基金管理有限责任公司,中国银行股份有限公司,跨境型ETF,,HSISC.HK,253913280.18,11318900,11345854,1.002,1.0023813268074,-0.407514164
