日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-05,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-06,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-07,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-08,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-11,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-12,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-13,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-14,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-15,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-18,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-19,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-20,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-21,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-22,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-25,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-26,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-27,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-28,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-01-29,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-02-01,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-02-02,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-02-03,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-02-04,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-02-05,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-02-08,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-02-09,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-02-10,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
2021-02-18,159892.SZ,华夏恒生生物科技ETF(QDII),20211019,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),华夏基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSBIO.HK,,,,,,
