日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-05,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-06,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-07,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-08,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-11,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-12,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-13,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-14,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-15,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-18,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-19,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-20,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-21,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-22,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-25,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-26,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-27,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-28,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
2021-01-29,517850.SH,汇添富中证沪港深张江自主创新50ETF,20220516,中证沪港深张江自主创新50指数,中证沪港深张江自主创新50指数收益率,汇添富基金管理股份有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,931596.CSI,,,,,,
