日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3518714683.134,97500,10107374.8,96.041031464,96.046018411794,-0.46799056
2021-01-05,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3522714934.878,174300,18067422,96.013236452,96.038288640096,-0.609787677
2021-01-06,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3525586737.228,160510,16630975.4,95.9965594448,95.997790545699,-0.707996489
2021-01-07,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3529431573.786,163200,16914823.9,96.0299134592,96.02690630686,-0.781700212
2021-01-08,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3528796398.678,175900,18229129.1,96.0206484552,96.016460504842,-0.773415494
2021-01-11,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3529759297.113,151000,15645014.7,96.003971448,95.994121705668,-0.817713064
2021-01-12,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3534803533.476,91710,9501432.1,95.827936372,95.988230740626,-1.140851586
2021-01-13,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3540520109.448,202500,20951546.3,95.8566578844,95.859832234906,-1.27088884
2021-01-14,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3540060621.072,233000,24108264.9,95.837201376,95.864021773202,-1.278116267
2021-01-15,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3545868419.001,247500,25601330,95.837201376,95.836939335483,-1.439813399
2021-01-18,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3548480069.844,244700,25313236,95.8436868788,95.842759621146,-1.505687985
2021-01-19,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3544837948.746,174500,18058669.3,95.8761143928,95.88174401099,-1.371132075
2021-01-20,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3547601636.184,184600,19109596.4,95.920586412,95.910339699017,-1.402253663
2021-01-21,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3550135579.434,117400,12159794.9,95.9780294368,95.962988405179,-1.413624623
2021-01-22,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3551591752.155,172900,17913550.9,95.98544144,95.991394298845,-1.446435281
2021-01-25,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3554254081.863,11800,1222583,96.03176646,95.993528689254,-1.472728431
2021-01-26,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3552615465.228,106210,11010207.33,96.0419579644,96.045207563581,-1.416822316
2021-01-27,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3553551334.935,800,82964,96.087356484,96.082723982,-1.396197892
2021-01-28,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3552149219.67,20800,2156384,95.98544144,96.052434545846,-1.46190209
2021-01-29,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3547868544.873,10800,1118620.1,95.9400429204,95.963145379448,-1.389673203
2021-02-01,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3547459735.362,179000,18539465.1,95.9307779164,95.959898496849,-1.387833315
2021-02-02,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3547165797.945,172800,17898996.4,95.957646428,95.968908126149,-1.352039966
2021-02-03,159972.SZ,5年地债,20191108,中证5年期地方政府债指数,中证5年期地方政府债指数收益率,鹏华基金管理有限公司,招商银行股份有限公司,债券型ETF,,930865.CSI,3545922476.457,137700,14262943,95.994706444,95.966756678847,-1.279338216
