日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-05,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-06,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-07,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-08,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-11,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-12,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-13,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-14,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-15,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-18,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-19,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-20,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-21,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-22,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-25,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-26,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-27,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-28,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-01-29,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
2021-02-01,159210.SZ,汇添富中证港股通汽车产业主题ETF,20250604,中证港股通汽车产业主题指数,中证港股通汽车产业主题指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,国投证券股份有限公司,跨境型ETF,,931239.CSI,,,,,,
