日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-05,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-06,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-07,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-08,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-11,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-12,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-13,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-14,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-15,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-18,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-19,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-20,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-21,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-22,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-25,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-26,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-27,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-28,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-01-29,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-01,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-02,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-03,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-04,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-05,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-08,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-09,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-10,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-18,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-19,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-22,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-23,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-24,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-25,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-02-26,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-03-01,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,,,,,,
2021-03-02,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,1142170000.0,,,,,
2021-03-03,516220.SH,国泰中证细分化工产业主题ETF,20210310,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,国泰基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,000813.CSI,1142170000.0,,,,,
