日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-07-22,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,158626215.0,121924100,123262062,1.014,1.0109737287378,-0.343980344
2026-07-23,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,129537478.4,25518700,25937138,1.021,1.0163973086403,0.019592476
2026-07-24,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,125646204.0,9338000,9361873,0.996,1.002556543157,-0.200400802
2026-07-27,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,125947143.2,6091100,6112128,1.005,1.0034522500041,-0.337167791
2026-07-28,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,119944302.4,11406600,11461837,1.008,1.0048425472972,-0.079302141
2026-07-29,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,109149068.6,23059800,23634885,1.03,1.0249388546301,-0.067915009
2026-07-30,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,101132442.6,18354800,19113491,1.043,1.0413347462244,-0.067069081
2026-07-31,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,95442900.0,16126200,16864642,1.051,1.0457914449777,0.095238095
2026-08-03,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,91095173.4,9633500,10125341,1.045,1.0510552758603,-0.314795383
2026-08-04,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,88034171.4,8969500,9403387,1.048,1.0483735994203,-0.123892119
2026-08-05,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,82423873.8,13200300,13909156,1.055,1.0536999916669,-0.292977979
2026-08-06,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,75802061.4,11951700,12578485,1.053,1.0524431670808,-0.123304562
2026-08-07,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,72894084.0,10095900,10639189,1.057,1.0538128349132,-0.094517958
2026-08-10,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,70741503.0,10073200,10773420,1.073,1.0695131636421,-0.046576619
2026-08-11,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,64283928.8,10664200,11326097,1.055,1.0620671967893,-0.056839712
2026-08-12,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,63354114.6,3664400,3879152,1.055,1.0586049557909,-0.255270871
2026-08-13,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,57225675.2,8693100,9115498,1.041,1.0485900311741,-0.134305449
2026-08-14,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,55172614.0,5108400,5312844,1.042,1.040021141649,-0.095877277
2026-08-17,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,53254577.4,5800300,6034562,1.045,1.0403879109701,-0.124247348
2026-08-18,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,50120467.2,6091600,6350493,1.045,1.0425,-0.133792049
2026-08-19,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,47499840.2,5266500,5467291,1.036,1.0381260799392,0.106290463
2026-08-20,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,48670744.4,2292400,2377594,1.038,1.0371636712616,0.019271536
2026-08-21,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,47651303.6,4122900,4271632,1.037,1.0360746076791,-0.115584666
2026-08-24,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,46774736.4,5047000,5243361,1.041,1.0389064790965,-0.076790171
2026-08-25,561630.SH,华泰柏瑞中证全指红利质量ETF,20260722,中证全指红利质量指数,中证全指红利质量指数收益率,华泰柏瑞基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,策略指数ETF,932315.CSI,46604124.0,2919600,3029248,1.037,1.0375558295657,-0.096339114
