日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-07-17,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,201986859.4545,39486703,37195614.78,0.914,0.94197823454645,-0.359751444
2026-07-20,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,197468434.325,12756035,11675554.93,0.898,0.91529655806056,-0.773480663
2026-07-21,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,196815193.9925,19195560,17821127.66,0.959,0.92839842442732,0.471451021
2026-07-22,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,189278292.575,13778624,13312877.34,0.959,0.9661978830397,0.418848168
2026-07-23,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,189146281.492,6060480,5734996.4,0.943,0.94629408891705,-0.190516511
2026-07-24,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,184382822.5995,4153024,3904743.5,0.931,0.9402169359002,0.075244545
2026-07-27,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,186410480.0745,2584536,2408847.85,0.942,0.93202333029991,-0.349095525
2026-07-28,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,177871842.83,2292117,2086024.67,0.916,0.91008647028053,1.55210643
2026-07-29,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,178181864.0925,7966867,7068990.37,0.894,0.88729865454011,-0.055897149
2026-07-30,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,172205949.1425,4136130,3595437.16,0.861,0.86927566590025,-0.4048583
2026-07-31,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,175623795.149,5131435,4614228.16,0.891,0.89920814742855,0.044913541
2026-08-03,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,172567239.0915,2238024,1971541.94,0.875,0.8809297576791,-0.011427265
2026-08-04,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,175495978.0105,5729275,5141916.3,0.901,0.89748114726558,-0.298771716
2026-08-05,159075.SZ,华夏中证工业互联网主题ETF,20260717,中证工业互联网主题指数,中证工业互联网主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931495.CSI,176710152.11,8632067,7975603.41,0.936,0.92395059144003,0.214132762
