日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-05,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-06,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-07,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-08,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-11,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-12,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-13,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-14,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-15,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-18,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-19,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-20,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-21,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-22,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-25,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-26,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-27,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-28,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-29,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-01,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-02,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-03,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-04,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-05,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-08,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-09,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-10,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-18,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-19,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-22,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-23,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-24,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-25,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-26,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-01,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-02,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-03,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-04,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-05,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-08,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-09,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-10,512240.SH,鹏华中证A50ETF,20250407,中证A50指数,中证A50指数收益率,鹏华基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
