日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,560880.SH,广发中证全指家用电器ETF,20220412,中证全指家用电器指数,中证全指家用电器指数同期收益率,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-05,560880.SH,广发中证全指家用电器ETF,20220412,中证全指家用电器指数,中证全指家用电器指数同期收益率,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-06,560880.SH,广发中证全指家用电器ETF,20220412,中证全指家用电器指数,中证全指家用电器指数同期收益率,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-07,560880.SH,广发中证全指家用电器ETF,20220412,中证全指家用电器指数,中证全指家用电器指数同期收益率,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-08,560880.SH,广发中证全指家用电器ETF,20220412,中证全指家用电器指数,中证全指家用电器指数同期收益率,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-11,560880.SH,广发中证全指家用电器ETF,20220412,中证全指家用电器指数,中证全指家用电器指数同期收益率,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-12,560880.SH,广发中证全指家用电器ETF,20220412,中证全指家用电器指数,中证全指家用电器指数同期收益率,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-13,560880.SH,广发中证全指家用电器ETF,20220412,中证全指家用电器指数,中证全指家用电器指数同期收益率,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-14,560880.SH,广发中证全指家用电器ETF,20220412,中证全指家用电器指数,中证全指家用电器指数同期收益率,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-15,560880.SH,广发中证全指家用电器ETF,20220412,中证全指家用电器指数,中证全指家用电器指数同期收益率,广发基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
