日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-05,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-06,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-07,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-08,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-11,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-12,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-13,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-14,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-15,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-18,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-19,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
2021-01-20,159202.SZ,万家恒生互联网科技业ETF(QDII),20250416,恒生互联网科技业指数,恒生互联网科技业指数收益率(经估值汇率调整),万家基金管理有限公司,兴业银行股份有限公司,跨境型ETF,,HSIII.HK,,,,,,
