日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-01-08,159132.SZ,富国恒生生物科技ETF,20260108,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),富国基金管理有限公司,平安银行股份有限公司,跨境型ETF,,HSBIO.HK,252578001.4956,206973041,214861353.38,1.034,1.0381127529551,-1.354703301
2026-01-09,159132.SZ,富国恒生生物科技ETF,20260108,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),富国基金管理有限公司,平安银行股份有限公司,跨境型ETF,,HSBIO.HK,223136155.2966,118956425,123531491.17,1.051,1.0384600173551,-0.633449939
2026-01-12,159132.SZ,富国恒生生物科技ETF,20260108,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),富国基金管理有限公司,平安银行股份有限公司,跨境型ETF,,HSBIO.HK,208759978.3374,31533057,33136089.41,1.054,1.0508365684304,-1.060734066
2026-01-13,159132.SZ,富国恒生生物科技ETF,20260108,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),富国基金管理有限公司,平安银行股份有限公司,跨境型ETF,,HSBIO.HK,197466853.1416,38255492,41225346.08,1.065,1.0776320973731,-1.861408035
2026-01-14,159132.SZ,富国恒生生物科技ETF,20260108,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),富国基金管理有限公司,平安银行股份有限公司,跨境型ETF,,HSBIO.HK,197222063.2122,24703539,26822048.92,1.085,1.0857573451318,-0.994616297
2026-01-15,159132.SZ,富国恒生生物科技ETF,20260108,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),富国基金管理有限公司,平安银行股份有限公司,跨境型ETF,,HSBIO.HK,193996496.872,13815245,14984699.71,1.074,1.0846495816759,-0.922509225
2026-01-16,159132.SZ,富国恒生生物科技ETF,20260108,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),富国基金管理有限公司,平安银行股份有限公司,跨境型ETF,,HSBIO.HK,193012197.303,10331221,11026501.89,1.065,1.0672990046385,-1.251738526
2026-01-19,159132.SZ,富国恒生生物科技ETF,20260108,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),富国基金管理有限公司,平安银行股份有限公司,跨境型ETF,,HSBIO.HK,187016918.11,16280047,16907773.96,1.034,1.0385580557599,-1.052631579
2026-01-20,159132.SZ,富国恒生生物科技ETF,20260108,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),富国基金管理有限公司,平安银行股份有限公司,跨境型ETF,,HSBIO.HK,185155697.1068,12880293,13236854.03,1.024,1.0276826800446,-1.024550551
2026-01-21,159132.SZ,富国恒生生物科技ETF,20260108,恒生生物科技指数,恒生生物科技指数收益率(使用估值汇率折算),富国基金管理有限公司,平安银行股份有限公司,跨境型ETF,,HSBIO.HK,186676887.3498,8236357,8489860.77,1.028,1.0307786282212,-1.447608091
