日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-05,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-06,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-07,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-08,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-11,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-12,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-13,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-14,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-15,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-18,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-19,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-20,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-21,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-22,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-25,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-26,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-27,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-28,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-29,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-01,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-02,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-03,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-04,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-05,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-08,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-09,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-10,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-18,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-19,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-22,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-23,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-24,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-25,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-26,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-03-01,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-03-02,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-03-03,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-03-04,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-03-05,159376.SZ,浦银中证A500ETF,20250113,中证A500指数,中证A500指数收益率,浦银基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
