日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159980.SZ,大成有色金属期货ETF,20191224,上期有色金属指数,上海期货交易所有色金属期货价格指数收益率,大成基金管理有限公司,中国农业银行股份有限公司,商品型ETF,,IMCI.SHF,234221937.4151,25644100,29782935.3,1.164,1.1613952254125,-0.197204836
2021-01-05,159980.SZ,大成有色金属期货ETF,20191224,上期有色金属指数,上海期货交易所有色金属期货价格指数收益率,大成基金管理有限公司,中国农业银行股份有限公司,商品型ETF,,IMCI.SHF,233738407.8412,26514600,30964364.7,1.17,1.1678231879795,-0.476352501
2021-01-06,159980.SZ,大成有色金属期货ETF,20191224,上期有色金属指数,上海期货交易所有色金属期货价格指数收益率,大成基金管理有限公司,中国农业银行股份有限公司,商品型ETF,,IMCI.SHF,228304535.968,20742000,24498381.2,1.181,1.1811002410568,-0.253378378
2021-01-07,159980.SZ,大成有色金属期货ETF,20191224,上期有色金属指数,上海期货交易所有色金属期货价格指数收益率,大成基金管理有限公司,中国农业银行股份有限公司,商品型ETF,,IMCI.SHF,223905916.6617,38881300,46318246.1,1.197,1.1912730824329,0.411039342
2021-01-08,159980.SZ,大成有色金属期货ETF,20191224,上期有色金属指数,上海期货交易所有色金属期货价格指数收益率,大成基金管理有限公司,中国农业银行股份有限公司,商品型ETF,,IMCI.SHF,225915641.7756,26510000,31851430.9,1.204,1.2014873972086,0.09976721
2021-01-11,159980.SZ,大成有色金属期货ETF,20191224,上期有色金属指数,上海期货交易所有色金属期货价格指数收益率,大成基金管理有限公司,中国农业银行股份有限公司,商品型ETF,,IMCI.SHF,222102798.8025,27909700,32931269.4,1.171,1.1799220127769,-0.972515856
2021-01-12,159980.SZ,大成有色金属期货ETF,20191224,上期有色金属指数,上海期货交易所有色金属期货价格指数收益率,大成基金管理有限公司,中国农业银行股份有限公司,商品型ETF,,IMCI.SHF,193983850.6956,27301000,31777843.8,1.174,1.1639809457529,0.963192294
2021-01-13,159980.SZ,大成有色金属期货ETF,20191224,上期有色金属指数,上海期货交易所有色金属期货价格指数收益率,大成基金管理有限公司,中国农业银行股份有限公司,商品型ETF,,IMCI.SHF,195485273.6886,32645100,38317379.7,1.173,1.1737559296801,0.102406554
2021-01-14,159980.SZ,大成有色金属期货ETF,20191224,上期有色金属指数,上海期货交易所有色金属期货价格指数收益率,大成基金管理有限公司,中国农业银行股份有限公司,商品型ETF,,IMCI.SHF,206867306.6123,20300100,23765880.3,1.173,1.1707272525751,0.264979913
2021-01-15,159980.SZ,大成有色金属期货ETF,20191224,上期有色金属指数,上海期货交易所有色金属期货价格指数收益率,大成基金管理有限公司,中国农业银行股份有限公司,商品型ETF,,IMCI.SHF,214589601.8154,26460000,31341437.1,1.174,1.1844836394558,-0.525334689
