日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,563210.SH,富国恒生A股专精特新企业ETF,20250124,恒生A股专精特新企业指数,恒生A股专精特新企业指数收益率,富国基金管理有限公司,长江证券股份有限公司,股票型ETF,主题指数ETF,HSCSSE.HK,,,,,,
2021-01-05,563210.SH,富国恒生A股专精特新企业ETF,20250124,恒生A股专精特新企业指数,恒生A股专精特新企业指数收益率,富国基金管理有限公司,长江证券股份有限公司,股票型ETF,主题指数ETF,HSCSSE.HK,,,,,,
2021-01-06,563210.SH,富国恒生A股专精特新企业ETF,20250124,恒生A股专精特新企业指数,恒生A股专精特新企业指数收益率,富国基金管理有限公司,长江证券股份有限公司,股票型ETF,主题指数ETF,HSCSSE.HK,,,,,,
2021-01-07,563210.SH,富国恒生A股专精特新企业ETF,20250124,恒生A股专精特新企业指数,恒生A股专精特新企业指数收益率,富国基金管理有限公司,长江证券股份有限公司,股票型ETF,主题指数ETF,HSCSSE.HK,,,,,,
2021-01-08,563210.SH,富国恒生A股专精特新企业ETF,20250124,恒生A股专精特新企业指数,恒生A股专精特新企业指数收益率,富国基金管理有限公司,长江证券股份有限公司,股票型ETF,主题指数ETF,HSCSSE.HK,,,,,,
2021-01-11,563210.SH,富国恒生A股专精特新企业ETF,20250124,恒生A股专精特新企业指数,恒生A股专精特新企业指数收益率,富国基金管理有限公司,长江证券股份有限公司,股票型ETF,主题指数ETF,HSCSSE.HK,,,,,,
2021-01-12,563210.SH,富国恒生A股专精特新企业ETF,20250124,恒生A股专精特新企业指数,恒生A股专精特新企业指数收益率,富国基金管理有限公司,长江证券股份有限公司,股票型ETF,主题指数ETF,HSCSSE.HK,,,,,,
2021-01-13,563210.SH,富国恒生A股专精特新企业ETF,20250124,恒生A股专精特新企业指数,恒生A股专精特新企业指数收益率,富国基金管理有限公司,长江证券股份有限公司,股票型ETF,主题指数ETF,HSCSSE.HK,,,,,,
2021-01-14,563210.SH,富国恒生A股专精特新企业ETF,20250124,恒生A股专精特新企业指数,恒生A股专精特新企业指数收益率,富国基金管理有限公司,长江证券股份有限公司,股票型ETF,主题指数ETF,HSCSSE.HK,,,,,,
2021-01-15,563210.SH,富国恒生A股专精特新企业ETF,20250124,恒生A股专精特新企业指数,恒生A股专精特新企业指数收益率,富国基金管理有限公司,长江证券股份有限公司,股票型ETF,主题指数ETF,HSCSSE.HK,,,,,,
