日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-05,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-06,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-07,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-08,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-11,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-12,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-13,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-14,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-15,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-18,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-19,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-20,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-21,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-22,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-25,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-26,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-27,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-28,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-01-29,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-02-01,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-02-02,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-02-03,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
2021-02-04,562380.SH,科技引领,20230706,中证国新央企科技引领指数,中证国新央企科技引领指数收益率,银华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,932038.CSI,,,,,,
