日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-05,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-06,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-07,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-08,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-11,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-12,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-13,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-14,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-15,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-18,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-19,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-20,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-21,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
2021-01-22,561590.SH,华泰柏瑞中证1000增强策略ETF,20221212,中证1000指数,中证1000指数收益率,华泰柏瑞基金管理有限公司,交通银行股份有限公司,股票型ETF,规模指数ETF,000852.SH,,,,,,
