日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-06-11,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,399892864.406,35178443,33312874.92,0.942,0.94696842950099,0.053106745
2026-06-12,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,401612496.0468,19899686,19111346.66,0.96,0.96038433269751,-0.38393691
2026-06-15,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,405400541.868,15595921,15345762.62,0.986,0.98396001236477,-0.101317123
2026-06-16,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,404085749.7368,10087993,9914386.44,0.988,0.98279077314982,0.182518759
2026-06-17,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,399911552.8512,13331343,13009839.99,0.979,0.97588367428548,-0.183523654
2026-06-18,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,397867008.0156,20713491,20491077.94,0.983,0.98926240583975,-0.49600162
2026-06-22,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,359936063.3456,71083624,71383836.42,1.017,1.004223369647,-0.333202666
2026-06-23,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,332307601.7868,31781812,32214529.7,1,1.0136152620876,0.13016922
2026-06-24,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,332473470.966,53404799,51974604.09,0.978,0.9732197304965,-0.356597045
2026-06-25,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,324095426.7848,16843120,16330637.48,0.967,0.96957318359069,-0.123941334
2026-06-26,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,311471580.798,53778908,50027165.01,0.918,0.93023765023269,-0.163132137
2026-06-29,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,309572634.3224,16359618,15017451,0.914,0.91795853668466,-0.283656993
2026-06-30,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,315424511.6188,16274074,15160591.71,0.935,0.93157937649786,-0.181488203
2026-07-01,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,321360450.3912,17236364,16598151.07,0.966,0.96297287931492,0.020708221
2026-07-02,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,313740700.6356,16447373,15714456.8,0.943,0.95543870744586,0.010605579
2026-07-03,159036.SZ,华宝中证全指软件开发ETF,20260611,中证全指软件开发指数,中证全指软件开发指数收益率,华宝基金管理有限公司,广发证券股份有限公司,股票型ETF,行业指数ETF,932094.CSI,315358708.5044,48432064,45772206.51,0.941,0.94508064967043,-0.116760429
