日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-05,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-06,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-07,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-08,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-11,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-12,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-13,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-14,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-15,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-18,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-19,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-20,561770.SH,博时中证A100ETF,20250624,中证A100指数,中证A100指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
