日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-02-27,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,322898107.6,46450100,46214693,0.998,0.9949320453562,-0.239904038
2026-03-02,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,309430732.5,18890700,18796805,0.992,0.99502956481232,-0.050377834
2026-03-03,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,297334095.3,10928700,10631394,0.954,0.97279584946059,0.031456433
2026-03-04,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,293784919.6,10663500,10196687,0.952,0.95622328503775,0.379586672
2026-03-05,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,298897624.2,9008600,8710336,0.962,0.96689119286016,0.020794344
2026-03-06,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,297212523.3,9421100,9028220,0.968,0.95829786330683,0.238169204
2026-03-09,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,295953302.6,9438200,8828566,0.955,0.93540781081138,-0.041867281
2026-03-10,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,301457657.1,20310700,19907459,0.986,0.98014637604809,0.010143017
2026-03-11,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,298947912.1,10349000,10179334,0.98,0.98360556575515,-0.091752472
2026-03-12,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,288760238.5,12364300,11964683,0.966,0.9676797716005,-0.051733057
2026-03-13,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,286968863.7,6824600,6553973,0.958,0.96034536822671,0.073122323
2026-03-16,563560.SH,兴业中证科技优势成长50策略ETF,20260227,中证科技优势成长50策略指数,中证科技优势成长50策略指数收益率,兴业基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,风格指数ETF,931696.CSI,290995846.7,10081600,9627138,0.966,0.95492163942231,0.176293685
