日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-02-06,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,509751514.8,27644800,25973716,0.936,0.93955159740711,-0.128040973
2026-02-09,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,518238938.7,24694000,23824327,0.976,0.96478201182473,0.174484245
2026-02-10,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,515692855.8,13273900,13142061,0.987,0.99006780222843,0.081119448
2026-02-11,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,512287956.9,10464000,10207363,0.974,0.97547429281346,-0.010265886
2026-02-12,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,454000562.4,89897000,90231363,1.012,1.0037194010924,-0.157853197
2026-02-13,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,424823453.7,32628600,33196230,1.01,1.0173967010537,0.069354999
2026-02-24,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,421035272.7,15587300,15651244,1,1.0041023140634,-0.029991003
2026-02-25,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,416868273.6,11020500,10883264,0.992,0.98754720747697,0.161550889
2026-02-26,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,408831544.8,26857800,26968099,1.008,1.0041067771746,0.079428118
2026-02-27,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,383840679.9,37877700,38428464,1.019,1.0145405872057,-0.205660562
2026-03-02,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,353492590.5,32234400,32554283,1.005,1.0099236529918,0.049776008
2026-03-03,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,346693497.3,31930000,30539657,0.944,0.95645652990918,1.53813058
2026-03-04,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,357965370.0,15706400,14792952,0.937,0.94184230632099,0.752688172
2026-03-05,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,362123331.3,11517400,11068399,0.956,0.96101542014691,0.031390604
2026-03-06,589170.SH,鹏华科创板芯片设计主题ETF,20260206,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,鹏华基金管理有限公司,长城证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,364105457.4,8011500,7736266,0.969,0.96564513511827,0.041296717
