日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159278.SZ,鹏华国证机器人产业ETF,20250812,国证机器人产业指数,国证机器人产业指数收益率,鹏华基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980022.SZ,,,,,,
2021-01-05,159278.SZ,鹏华国证机器人产业ETF,20250812,国证机器人产业指数,国证机器人产业指数收益率,鹏华基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980022.SZ,,,,,,
2021-01-06,159278.SZ,鹏华国证机器人产业ETF,20250812,国证机器人产业指数,国证机器人产业指数收益率,鹏华基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980022.SZ,,,,,,
2021-01-07,159278.SZ,鹏华国证机器人产业ETF,20250812,国证机器人产业指数,国证机器人产业指数收益率,鹏华基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980022.SZ,,,,,,
2021-01-08,159278.SZ,鹏华国证机器人产业ETF,20250812,国证机器人产业指数,国证机器人产业指数收益率,鹏华基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980022.SZ,,,,,,
2021-01-11,159278.SZ,鹏华国证机器人产业ETF,20250812,国证机器人产业指数,国证机器人产业指数收益率,鹏华基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980022.SZ,,,,,,
2021-01-12,159278.SZ,鹏华国证机器人产业ETF,20250812,国证机器人产业指数,国证机器人产业指数收益率,鹏华基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980022.SZ,,,,,,
2021-01-13,159278.SZ,鹏华国证机器人产业ETF,20250812,国证机器人产业指数,国证机器人产业指数收益率,鹏华基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980022.SZ,,,,,,
2021-01-14,159278.SZ,鹏华国证机器人产业ETF,20250812,国证机器人产业指数,国证机器人产业指数收益率,鹏华基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980022.SZ,,,,,,
2021-01-15,159278.SZ,鹏华国证机器人产业ETF,20250812,国证机器人产业指数,国证机器人产业指数收益率,鹏华基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,980022.SZ,,,,,,
