日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,491212875.0588,1025609,1111907.92,1.095,1.0841440743987,-0.036516341
2021-01-05,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,491343523.6532,569000,621379.6,1.101,1.0920555360281,0.036343812
2021-01-06,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,495008831.6236,1742203,1937752.82,1.112,1.112242844261,-0.161608906
2021-01-07,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,502028069.2434,919500,1029283.2,1.13,1.1193944535073,-0.414206398
2021-01-08,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,502514744.9076,1539800,1735317.6,1.127,1.1269759709053,-0.774784293
2021-01-11,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,493577609.9832,1332205,1514467.97,1.119,1.1368130055059,0.304768734
2021-01-12,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,503355366.5094,12100,13605.4,1.132,1.1244132231405,-0.501010811
2021-01-13,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,510876717.6834,3467000,3964701.6,1.151,1.1435539659648,-0.320429549
2021-01-14,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,503721385.3386,1972700,2273414.6,1.142,1.1524380797891,-0.375119951
2021-01-15,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,497789047.6416,247900,281396.1,1.132,1.1351194029851,-0.070621469
2021-01-18,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,504204761.0028,935500,1067643.4,1.144,1.141254302512,-0.29632212
2021-01-19,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,498536082.759,26601,30340.44,1.13,1.1405751663471,-0.396650507
2021-01-20,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,502842520.4946,85700,97249.3,1.139,1.134764294049,-0.463165254
2021-01-21,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,506753469.0504,168805,194404.78,1.151,1.1516529723646,-0.1907735
2021-01-22,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,507368674.4412,419300,481597.4,1.151,1.1485747674696,-0.311796293
2021-01-25,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,506357979.8706,917200,1062664.4,1.148,1.1585961622329,-0.37316671
2021-01-26,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,495987374.7114,163400,184263.4,1.124,1.1276829865361,-0.416408257
2021-01-27,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,498316366.548,550500,620564,1.126,1.1272733878292,-0.705467372
2021-01-28,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,483902983.1064,10200,11199.4,1.095,1.0979803921569,-0.563022158
2021-01-29,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,476256858.9636,81200,87636.4,1.078,1.0792660098522,-0.535154087
2021-02-01,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,478585850.8002,267400,288838,1.087,1.080172026926,-0.192819759
2021-02-02,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,483902983.1064,27400,30108.7,1.099,1.0988576642336,-0.199782056
2021-02-03,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,475290107.6352,25600,27831,1.08,1.0871484375,-0.147928994
2021-02-04,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,471423102.3216,44901,47633.76,1.07,1.0608618961716,-0.260999254
2021-02-05,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,463776978.1788,13800,14576.1,1.053,1.0562391304348,-0.227401933
2021-02-08,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,471291272.595,233200,249404.3,1.071,1.0694867066895,-0.13986014
2021-02-09,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,487022953.3026,32800,35771.6,1.107,1.0905975609756,-0.117296761
2021-02-10,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,489879264.0456,16900,18789.6,1.113,1.1118106508876,-0.16146394
2021-02-18,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,492636393.6564,282706,317688.45,1.123,1.1237414487135,-0.28414136
2021-02-19,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,500728893.4634,257000,290540.9,1.141,1.1305093385214,-0.323228794
2021-02-22,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,501253812.3698,66200,76485.2,1.145,1.1553655589124,-0.078540885
2021-02-23,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,499504082.6818,27200,31113.8,1.139,1.1438897058824,-0.253962694
2021-02-24,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,491936501.7812,112600,126881.1,1.124,1.1268303730018,-0.053352303
2021-02-25,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,496092109.7902,232900,264878.4,1.138,1.1373052812366,0.343885019
2021-02-26,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,486424853.264,13500,15055.1,1.113,1.1151925925926,0.089928058
2021-03-01,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,495785907.0948,8800,9855.2,1.119,1.1199090909091,-1.270513499
2021-03-02,159974.SZ,富国中证央企创新驱动ETF,20191218,中证央企创新驱动指数,中证央企创新驱动指数收益率,富国基金管理有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,000861.CSI,495173501.704,224003,253767.5,1.118,1.1328754525609,-1.236749117
