日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-05,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-06,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-07,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-08,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-11,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-12,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-13,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-14,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-15,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-18,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-19,588670.SH,嘉实上证科创板综合增强策略ETF,20250613,上证科创板综合指数,上证科创板综合指数收益率,嘉实基金管理有限公司,华泰证券股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
