日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-05,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-06,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-07,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-08,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-11,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-12,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-13,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-14,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-15,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-18,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
2021-01-19,589700.SH,南方上证科创板成长ETF,20250605,上证科创板成长指数,上证科创板成长指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,000690.SH,,,,,,
