日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-05,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-06,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-07,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-08,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-11,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-12,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-13,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-14,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-15,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-18,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-19,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-20,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-21,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-22,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-25,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-26,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
2021-01-27,158017.SZ,易方达中证细分化工产业主题ETF,20260827,中证细分化工产业主题指数,中证细分化工产业主题指数收益率,易方达基金管理有限公司,国投证券股份有限公司,其他ETF,,000813.CSI,,,,,,
