日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-06-10,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,186576275.6208,30470485,29213349.8,0.957,0.95874252739988,-0.250156348
2026-06-11,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,181046041.8192,10800145,10298394.85,0.957,0.95354227651573,-0.374765771
2026-06-12,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,180059255.9248,6059900,5868614.69,0.979,0.96843424643971,-0.244548604
2026-06-15,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,176348017.1992,5561490,5507857.08,0.982,0.99035637571946,-0.617346422
2026-06-16,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,170754144.6432,3573558,3456936.15,0.97,0.96736534008962,0.248036379
2026-06-17,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,164641610.8272,10874010,10320344.47,0.97,0.94908359197757,1.613241148
2026-06-18,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,157773870.668,4437312,4185526.68,0.937,0.94325724222232,0.053390283
2026-06-22,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,158581067.1632,3109742,2899989.48,0.951,0.93254986426527,-0.167961369
2026-06-23,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,154534143.9048,2554640,2403261.53,0.933,0.94074371731438,-0.096370061
2026-06-24,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,151708817.8368,3275126,3018487.66,0.923,0.92164016285175,0.065047702
2026-06-25,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,149406212.1888,6141961,5562014.53,0.908,0.90557633465924,-0.044033465
2026-06-26,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,146535687.54,4690518,4246476.92,0.911,0.90533218719127,0.385674931
2026-06-29,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,148595853.0576,3861277,3569577.99,0.931,0.92445530066866,-0.085855334
2026-06-30,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,145524683.3256,3388419,3099630.83,0.915,0.9147720013375,-0.359359686
2026-07-01,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,148444505.1936,5680547,5413640.41,0.951,0.9530139280601,-0.397989108
2026-07-02,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,149455072.1016,4922940,4718941.05,0.96,0.95856156077466,-0.135233538
2026-07-03,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,149470619.2848,2835580,2726796.09,0.96,0.96163609914021,-0.145620969
2026-07-06,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,149941966.4968,8858174,8735352.28,0.992,0.98613464580849,0.212142641
2026-07-07,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,147609300.284,3352285,3256141.39,0.97,0.97131997726924,-0.461775269
2026-07-08,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,143580149.5528,2227607,2129130.81,0.946,0.95579283509165,-0.200443085
2026-07-09,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,141729418.5608,3349557,3150744.09,0.941,0.94064501365404,-0.095551545
2026-07-10,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,142626022.0944,2995837,2850560.07,0.956,0.95150706463669,0.188639698
2026-07-13,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,142177606.5984,1972108,1875602.32,0.949,0.95106470842368,-0.231286796
2026-07-14,159041.SZ,鹏华中证农业主题ETF,20260610,中证农业主题指数,中证农业主题指数收益率,鹏华基金管理有限公司,中信银行股份有限公司,股票型ETF,主题指数ETF,000949.CSI,142072696.0408,3290787,3124761.49,0.953,0.94954838766532,-0.407566099
