日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,431586077.6,14883200,21822934,1.47,1.4662796979144,-0.006802258
2021-01-05,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,434709420.8,14104200,20758052,1.484,1.4717638717545,-0.121146857
2021-01-06,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,436246244.0,15961100,23829683,1.506,1.492985007299,-0.033189512
2021-01-07,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,444586032.8,15200700,23007764,1.537,1.5135989789944,0.110727545
2021-01-08,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,446880582.4,15888900,24286674,1.528,1.5285308611672,0.039282441
2021-01-11,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,448521417.6,16776400,25712594,1.524,1.5326645764288,0.091947984
2021-01-12,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,461912478.4,19459100,30070901,1.578,1.5453387361183,0.292360493
2021-01-13,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,465808417.6,22261600,34881458,1.563,1.5668890825457,0.18588552
2021-01-14,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,466323093.6,16524000,25538743,1.535,1.545554526749,-0.071609921
2021-01-15,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,468712006.4,13286800,20510328,1.545,1.5436619803113,0.39638703
2021-01-18,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,472701952.0,11274100,17421081,1.551,1.545230306632,-0.06443299
2021-01-19,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,467798278.4,12160200,18750876,1.535,1.5419874673114,-0.058597565
2021-01-20,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,468529260.8,8865100,13624580,1.535,1.5368783206055,-0.214522525
2021-01-21,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,469749240.0,13235900,20516087,1.551,1.5500333940269,-0.096618357
2021-01-22,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,468226897.6,11243800,17394647,1.55,1.5470434372721,-0.167461033
2021-01-25,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,471203090.4,14118400,22040302,1.575,1.5611047994107,0.133511348
2021-01-26,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,465785494.4,15565600,24087631,1.542,1.5474913270288,0.168896973
2021-01-27,510800.SH,建信上证50ETF,20180115,上证50指数,上证50指数收益率,建信基金管理有限责任公司,中国银河证券股份有限公司,股票型ETF,规模指数ETF,000016.SH,469442988.8,7888100,12140951,1.54,1.5391477035027,-0.084344385
