日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-07-09,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,178127285.36,33483404,31793600,0.963,0.94953308809343,0.354314298
2026-07-10,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,172497799.44,15321654,14956022,0.97,0.97613625787399,0.165220983
2026-07-13,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,166258497.6,7944198,7471556,0.936,0.94050475579788,0
2026-07-14,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,167266773.84,10532158,9870532,0.95,0.93718039550869,-0.25199496
2026-07-15,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,164931708.12,6587337,6302966,0.96,0.95683065858024,0.187852223
2026-07-16,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,163072740.84,6698262,6366360,0.945,0.95044953452104,-0.253324889
2026-07-17,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,157553218.8,6294787,5843377,0.92,0.92828828044539,0.217864924
2026-07-20,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,157622294.9,4727785,4394054,0.919,0.92941070712818,-0.809498111
2026-07-21,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,160397621.92,3919148,3680789,0.95,0.93918091381086,-0.126156434
2026-07-22,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,160365842.12,7385537,6983398,0.947,0.9455504724978,-0.126555579
2026-07-23,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,162916292.54,5752277,5537039,0.971,0.96258212182758,-0.09260212
2026-07-24,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,161194562.46,10868478,10382532,0.952,0.9552884957765,-0.115412863
2026-07-27,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,162033299.94,2341346,2237369,0.96,0.95559092932014,-0.093662192
2026-07-28,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,159874879.46,8708342,8310644,0.947,0.95433137559365,-0.116021517
2026-07-29,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,160470029.88,13095374,12659955,0.97,0.966750166891,-0.185223297
2026-07-30,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,157295227.32,7173626,6946638,0.968,0.96835798242061,-0.22675737
2026-07-31,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,151737637.7,16506414,16248340,0.983,0.98436522917697,-0.152361605
2026-08-03,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,149692574.4,8387730,8268358,0.984,0.98576825911182,0
2026-08-04,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,148517489.34,7393387,7200420,0.968,0.97390005419708,-0.195896484
2026-08-05,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,148912483.86,7939449,7788085,0.981,0.98093520091885,-0.112004887
2026-08-06,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,148384285.64,9111847,8873550,0.973,0.97384756350716,-0.246052901
2026-08-07,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,146628650.22,10294947,10019892,0.976,0.97328252394111,-0.071669909
2026-08-10,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,145147551.78,11676702,11530027,0.991,0.98743866204687,-0.231551394
2026-08-11,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,143786826.18,7797815,7660158,0.978,0.98234672148544,0.071625908
2026-08-12,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,145877007.9,5468912,5337826,0.981,0.97603069861062,-0.050942435
2026-08-13,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,138160106.98,10038513,9804925,0.966,0.97673081660601,0.072516316
2026-08-14,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,136964323.98,6439904,6177948,0.961,0.9593229961192,0.072893887
2026-08-17,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,137915983.08,11094352,10698571,0.972,0.96432590204457,-0.184842884
2026-08-18,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,136984371.06,8350719,8102319,0.975,0.97025405836312,0.092392978
2026-08-19,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,135011321.78,10173875,9698983,0.943,0.9533224066543,-0.031803244
2026-08-20,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,135812830.74,7251807,6874878,0.948,0.94802274798543,-0.094846665
2026-08-21,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,135837573.84,5341208,5074005,0.95,0.94997330191972,-0.25199496
2026-08-24,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,131004358.34,12799202,11991692,0.935,0.93690934794216,0.010696331
2026-08-25,516440.SH,南方中证工程机械主题ETF,20260709,中证工程机械主题指数,中证工程机械主题指数收益率,南方基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,主题指数ETF,931752.CSI,131179190.7,6859823,6422152,0.938,0.93619791647685,-0.159659393
