日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,75698576.8,945800,1718819,1.826,1.8173176147177,-0.10940919
2021-01-05,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,75919394.22,2103600,3922154,1.879,1.8644961019205,0.015968489
2021-01-06,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,75955763.76,656700,1238075,1.871,1.8852977006243,-0.457544158
2021-01-07,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,74899845.3,270700,511399,1.893,1.8891725157,-0.394632991
2021-01-08,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,74608206.86,1948200,3671593,1.884,1.8846078431373,-0.480693043
2021-01-11,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,74044635.28,435400,824527,1.884,1.8937230133211,0.276772408
2021-01-12,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,75636823.52,402048,761158,1.917,1.8932018067494,-0.114631096
2021-01-13,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,72803451.24,1929300,3638011,1.892,1.8856637122272,-0.179381661
2021-01-14,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,72208086.94,416800,792258,1.882,1.900810940499,0.11170807
2021-01-15,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,70537686.3,1496400,2782186,1.887,1.8592528735632,0.079554495
2021-01-18,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,72430662.66,16700,32064,1.939,1.92,0.149785652
2021-01-19,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71368201.62,1706100,3294475,1.902,1.9309975968583,-0.298789118
2021-01-20,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,72696277.92,640000,1232478,1.942,1.925746875,-0.061753808
2021-01-21,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,74125362.84,1237400,2454191,1.98,1.983344916761,-0.070657111
2021-01-22,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,75064368.9,120500,239503,2.005,1.9875767634855,-0.07475704
2021-01-25,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,75243939.78,168400,337333,2.009,2.0031650831354,-0.1143539
2021-01-26,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,73545498.54,1112300,2206611,1.963,1.9838272048908,-0.147515133
2021-01-27,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,74417165.52,31000,60963,1.982,1.9665483870968,-0.361954555
2021-01-28,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71772236.1,317300,610174,1.907,1.9230192247085,-0.599426635
2021-01-29,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71390647.98,46400,89047,1.901,1.9191163793103,-0.382539433
2021-02-01,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,73111535.58,787800,1533549,1.955,1.946622239147,0.035818452
2021-02-02,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,76844246.36,96800,191762,1.998,1.9810123966942,-0.129961012
2021-02-03,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,76095239.66,613600,1216664,1.978,1.9828292046936,-0.156478724
2021-02-04,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,75277093.88,846800,1670495,1.951,1.9727149267832,-0.449025411
2021-02-05,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,74662524.28,61200,119849,1.943,1.9583169934641,-0.041156498
2021-02-08,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,76429411.88,105100,207358,1.988,1.9729590865842,-0.090461353
2021-02-09,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,78261597.5,165400,335001,2.038,2.0253990326481,0.024539877
2021-02-10,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,79294842.64,45300,92978,2.062,2.0524944812362,-0.116256539
2021-02-18,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,79037491.62,856500,1735589,2.059,2.0263736135435,0.063177334
2021-02-19,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,79056696.92,177300,361109,2.06,2.0367117879301,0.087455058
2021-02-22,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,76679080.78,157600,318090,1.996,2.0183375634518,-0.015027801
2021-02-23,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,75930074.08,284500,564289,1.966,1.9834411247803,-0.546337515
2021-02-24,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,75471299.0,488800,954034,1.915,1.9517880523732,0
2021-02-25,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,74888022.12,75800,144972,1.896,1.9125593667546,-0.221029365
2021-02-26,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,72866258.34,103900,192233,1.847,1.8501732435034,-0.102763806
2021-03-01,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,74868316.82,263800,495930,1.899,1.879946929492,-0.036847923
2021-03-02,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,76125488.28,306400,578706,1.883,1.888727154047,-0.042467353
2021-03-03,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,77358011.58,271900,516047,1.911,1.8979293858036,-0.172386773
2021-03-04,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,74399955.66,398200,742515,1.834,1.8646785534907,-0.38563902
2021-03-05,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,73967562.24,125700,229271,1.83,1.823953858393,-0.021853147
2021-03-08,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71239846.74,214800,388510,1.758,1.8087057728119,-0.277951103
2021-03-09,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,68819251.8,1748400,3008830,1.695,1.7209048272706,-0.469759248
2021-03-10,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,69094043.88,61700,106178,1.709,1.7208752025932,-0.046789098
2021-03-11,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71029711.62,63400,110837,1.759,1.7482176656151,0.073960289
2021-03-12,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71235805.68,32800,57380,1.76,1.7493902439024,-0.158838212
2021-03-15,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,69376918.08,186900,321261,1.709,1.7188924558587,-0.454333644
2021-03-16,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,69768900.9,95400,163913,1.724,1.7181656184486,-0.144801622
2021-03-17,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,70706426.82,66700,116416,1.751,1.7453673163418,0.074298451
2021-03-18,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71708609.7,95200,168257,1.775,1.7674054621849,0.028176951
2021-03-19,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,70168965.84,37500,65392,1.736,1.7437866666667,-0.023036167
2021-03-22,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,70645810.92,5200,9050,1.722,1.7403846153846,-1.498684361
2021-03-23,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,69607258.5,64200,111405,1.715,1.7352803738318,-0.435413643
2021-03-24,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,68249462.34,95400,161966,1.686,1.6977568134172,-0.171709397
2021-03-25,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,68819251.8,88400,150525,1.703,1.7027714932127,0
2021-03-26,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,70524579.12,660104,1149028,1.743,1.7406772266188,-0.12606005
2021-03-29,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,70516497.0,48500,84249,1.738,1.7370927835052,-0.401146132
2021-03-30,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71260052.04,109300,192272,1.759,1.7591216834401,-0.249517977
2021-03-31,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71062040.1,16900,29591,1.756,1.7509467455621,-0.142166619
2021-04-01,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,72492575.34,50200,89156,1.795,1.776015936255,0.061318914
2021-04-02,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,72807778.02,21500,38738,1.802,1.8017674418605,0.016650941
2021-04-06,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,72884558.16,9300,16729,1.802,1.7988172043011,-0.088711466
2021-04-07,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,72690587.28,5400,9651,1.791,1.7872222222222,-0.433622415
2021-04-08,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71132191.94,1018900,1824461,1.806,1.7906183138679,0.060945205
2021-04-09,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,70036577.26,29100,51791,1.773,1.7797594501718,-0.230712959
2021-04-12,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,67979343.94,39400,68479,1.719,1.7380456852792,-0.342048814
2021-04-13,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,68101516.8,8300,14408,1.72,1.7359036144578,-0.462962963
2021-04-14,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,68976432.12,6500,11333,1.746,1.7435384615385,-0.239972575
2021-04-15,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,69059194.38,12300,21430,1.747,1.7422764227642,-0.302459624
2021-04-16,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,69283834.8,101900,178629,1.755,1.7529833169774,-0.170648464
2021-04-19,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71368655.54,37600,67894,1.812,1.8056914893617,0.060743277
2021-04-20,512870.SH,南华中证杭州湾区ETF,20190222,中证杭州湾区指数,中证杭州湾区指数,南华基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,931033.CSI,71601178.08,23800,43341,1.817,1.8210504201681,0.011008366
