日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-05,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-06,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-07,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-08,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-11,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-12,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-13,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-14,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-15,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-18,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-19,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-20,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-21,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-22,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-25,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-26,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-27,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-28,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-01-29,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-02-01,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
2021-02-02,561990.SH,招商沪深300增强策略ETF,20211210,沪深300指数,沪深300指数收益率,招商基金管理有限公司,中国民生银行股份有限公司,股票型ETF,规模指数ETF,000300.SH,,,,,,
